spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00144600,0.0321,2119.917,1774092183437,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,65862.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.0321,15,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03198,15,0.03219,14,0.0322,15,0.03221,115,0.03223,68,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092183737,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,65862.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.0321,15,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03198,15,0.03218,15,0.0322,15,0.03221,183,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10,0.03238,115
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092184038,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,65862.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.03212,100,0.0321,15,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092184338,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,65862.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.03212,100,0.0321,15,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092184638,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,65862.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.03212,100,0.0321,15,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092184939,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,65862.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.03212,100,0.0321,15,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092185250,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,65862.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.03212,100,0.0321,15,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092185550,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,65862.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.03212,100,0.0321,15,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092185850,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,65862.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.03212,100,0.0321,15,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092186150,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.03212,100,0.0321,15,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092186450,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.03212,100,0.0321,15,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092186750,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.03212,100,0.0321,15,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092187050,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.03212,100,0.0321,15,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092187359,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.03212,100,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092187661,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.03212,100,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092187962,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092188263,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092188564,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092188865,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092189165,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092189472,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092189772,,,,,,,,,,0.00005,0.00005,,0.00144400,796989.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092190072,,,,,,,,,,0.00005,0.00005,,0.00144400,849465.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115,0.03237,10
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092190373,,,,,,,,,,0.00005,0.00005,,0.00144400,849465.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03224,1,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092190673,,,,,,,,,,0.00005,0.00005,,0.00144400,849465.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03224,1,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092190973,,,,,,,,,,0.00005,0.00005,,0.00144400,849465.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03224,1,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092191273,,,,,,,,,,0.00005,0.00005,,0.00144400,849465.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03224,1,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092191574,,,,,,,,,,0.00005,0.00005,,0.00144400,849465.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03224,1,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115
binance,gate,FUNUSDT,0.00144600,0.03213,2121.9917,1774092191874,,,,,,,,,,0.00005,0.00005,,0.00144400,849465.00000000,0.00144300,430919.00000000,0.00144200,60712.00000000,0.00144100,423208.00000000,0.00144000,957361.00000000,0.00143900,275169.00000000,0.00143800,586367.00000000,0.00143700,58706.00000000,0.00143600,348026.00000000,0.00143500,710410.00000000,0.00144600,57953.00000000,0.00144700,518672.00000000,0.00144800,268962.00000000,0.00144900,1199134.00000000,0.00145000,439693.00000000,0.00145100,947622.00000000,0.00145200,263905.00000000,0.00145300,449702.00000000,0.00145400,241784.00000000,0.00145500,563766.00000000,0.03213,15,0.0321,30,0.03209,115,0.03208,58,0.03207,15,0.03206,115,0.03204,15,0.03203,115,0.03201,14,0.032,114,0.03218,15,0.03219,68,0.0322,15,0.03221,115,0.03224,1,0.03225,14,0.03226,115,0.03231,14,0.03232,10,0.03233,115
