spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00144600,0.03221,2127.5242,1774091339545,,,,,,,,,,0.00005,0.00005,,0.00144400,100061.00000000,0.00144300,55347.00000000,0.00144200,724338.00000000,0.00144100,811177.00000000,0.00144000,276817.00000000,0.00143900,600192.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193615.00000000,0.00144600,9132.00000000,0.00144700,63108.00000000,0.00144800,1296140.00000000,0.00144900,273729.00000000,0.00145000,1294294.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,785750.00000000,0.00145500,254102.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144600,0.03221,2127.5242,1774091339847,,,,,,,,,,0.00005,0.00005,,0.00144400,100061.00000000,0.00144300,55347.00000000,0.00144200,724338.00000000,0.00144100,811177.00000000,0.00144000,276817.00000000,0.00143900,600192.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193615.00000000,0.00144600,9132.00000000,0.00144700,63108.00000000,0.00144800,1296140.00000000,0.00144900,273729.00000000,0.00145000,1294294.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,785750.00000000,0.00145500,254102.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144500,0.03221,2129.0657,1774091340162,,,,,,,,,,0.00005,0.00005,,0.00144400,44491.00000000,0.00144200,586551.00000000,0.00144100,201707.00000000,0.00144000,655889.00000000,0.00143900,944124.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,52073.00000000,0.00143400,713593.00000000,0.00144500,88170.00000000,0.00144600,432801.00000000,0.00144700,406921.00000000,0.00144800,547633.00000000,0.00144900,652801.00000000,0.00145000,905700.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,726524.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144500,0.03221,2129.0657,1774091340473,,,,,,,,,,0.00005,0.00005,,0.00144200,462584.00000000,0.00144100,698602.00000000,0.00144000,450075.00000000,0.00143900,944124.00000000,0.00143800,430930.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,52073.00000000,0.00143400,713593.00000000,0.00143300,690510.00000000,0.00144500,140858.00000000,0.00144600,550755.00000000,0.00144700,785993.00000000,0.00144800,547633.00000000,0.00144900,996971.00000000,0.00145000,559255.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,726524.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144500,0.03221,2129.0657,1774091340783,,,,,,,,,,0.00005,0.00005,,0.00144300,43642.00000000,0.00144200,456711.00000000,0.00144100,698602.00000000,0.00144000,450075.00000000,0.00143900,944124.00000000,0.00143800,430930.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,52073.00000000,0.00143400,713593.00000000,0.00144600,550755.00000000,0.00144700,786623.00000000,0.00144800,547633.00000000,0.00144900,996971.00000000,0.00145000,559255.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,202834.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144500,0.03221,2129.0657,1774091341091,,,,,,,,,,0.00005,0.00005,,0.00144300,601526.00000000,0.00144200,456711.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,600192.00000000,0.00143800,430930.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,52073.00000000,0.00143400,713593.00000000,0.00144600,542512.00000000,0.00144700,442442.00000000,0.00144800,891575.00000000,0.00144900,652801.00000000,0.00145000,903197.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,202834.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144600,0.03221,2127.5242,1774091341400,,,,,,,,,,0.00005,0.00005,,0.00144300,595639.00000000,0.00144200,456711.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,600192.00000000,0.00143800,430930.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,52073.00000000,0.00143400,713593.00000000,0.00144600,542512.00000000,0.00144700,442442.00000000,0.00144800,891575.00000000,0.00144900,652801.00000000,0.00145000,903197.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,202834.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144600,0.03221,2127.5242,1774091341711,,,,,,,,,,0.00005,0.00005,,0.00144300,595639.00000000,0.00144200,456711.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,600192.00000000,0.00143800,430930.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,52073.00000000,0.00143400,713593.00000000,0.00144600,542512.00000000,0.00144700,442442.00000000,0.00144800,891575.00000000,0.00144900,652801.00000000,0.00145000,903197.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,202834.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091342023,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,595639.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,430930.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143400,713593.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091342335,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,595639.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091342646,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091342954,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091343261,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091343564,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091343868,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091344168,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091344468,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,63087.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091344770,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,272549.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091345070,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,272549.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091345370,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,272549.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091345671,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,272549.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091345971,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,272549.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091346271,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,272549.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091346572,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,272549.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.03231,82,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1,0.0324,15
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091346872,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,272549.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,14,0.03217,198,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.0323,68,0.03231,14,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091347172,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,272549.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,14,0.03217,198,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.0323,68,0.03231,14,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091347472,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,794017.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,272549.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.0323,68,0.03231,14,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091347773,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,450075.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,272549.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03219,14,0.03218,14,0.03217,198,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03228,15,0.03229,140,0.0323,68,0.03231,14,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1
binance,gate,FUNUSDT,0.00144700,0.03221,2125.9848,1774091348073,,,,,,,,,,0.00005,0.00005,,0.00144400,63051.00000000,0.00144300,551997.00000000,0.00144200,1179753.00000000,0.00144100,698602.00000000,0.00144000,450075.00000000,0.00143900,809879.00000000,0.00143800,51858.00000000,0.00143700,396557.00000000,0.00143600,570738.00000000,0.00143500,193146.00000000,0.00144700,63108.00000000,0.00144800,891586.00000000,0.00144900,442159.00000000,0.00145000,1282286.00000000,0.00145100,272549.00000000,0.00145200,472210.00000000,0.00145300,384646.00000000,0.00145400,777333.00000000,0.00145500,265885.00000000,0.00145600,496895.00000000,0.03221,15,0.0322,125,0.03218,14,0.03217,198,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03207,139,0.03228,15,0.03229,140,0.0323,68,0.03231,14,0.03232,125,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.03239,1
