spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090961760,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,25793,0.005631,15835,0.005632,197813,0.005633,147447,0.005634,31600,0.005635,25070,0.005636,44193,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38313,0.006075,1647,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090962060,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,25793,0.005631,15835,0.005632,197813,0.005633,147447,0.005634,31600,0.005635,25070,0.005636,44193,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38313,0.006075,1647,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090962360,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,25793,0.005631,15835,0.005632,197813,0.005633,147447,0.005634,31600,0.005635,25070,0.005636,44193,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38313,0.006075,1647,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090962660,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,25793,0.005631,15835,0.005632,197813,0.005633,147447,0.005634,31600,0.005635,25070,0.005636,44193,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38313,0.006075,1647,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090962961,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,25793,0.005631,15835,0.005632,197813,0.005633,147447,0.005634,31600,0.005635,25070,0.005636,44193,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38313,0.006075,1647,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090963261,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,25793,0.005631,15835,0.005632,197813,0.005633,147447,0.005634,31600,0.005635,25070,0.005636,44193,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38313,0.006075,1647,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090963561,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,25793,0.005631,15835,0.005632,197813,0.005633,147447,0.005634,31600,0.005635,25070,0.005636,44193,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38313,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090963862,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,25793,0.005631,15835,0.005632,197813,0.005633,147447,0.005634,31600,0.005635,25070,0.005636,44193,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38313,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090964162,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,25793,0.005631,15835,0.005632,197813,0.005633,147447,0.005634,31600,0.005635,25070,0.005636,44193,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38286,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090964462,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,25793,0.005631,15835,0.005632,197813,0.005633,147447,0.005634,31600,0.005635,25070,0.005636,44193,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38286,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090964762,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,25793,0.005631,15835,0.005632,197813,0.005633,147447,0.005634,31600,0.005635,25070,0.005636,44193,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38286,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090965063,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,25793,0.005631,15835,0.005632,197813,0.005633,147447,0.005634,31600,0.005635,25070,0.005636,44193,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38286,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090965363,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,25793,0.005631,15835,0.005632,197813,0.005633,147447,0.005634,31600,0.005635,25070,0.005636,44193,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38286,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090965663,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,25793,0.005631,15835,0.005632,197813,0.005633,147447,0.005634,31600,0.005635,25070,0.005636,44193,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38286,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090965964,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,33559,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98270,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38286,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090966264,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,11600,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38286,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090966564,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,25593,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38286,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090966865,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,25593,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38286,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090967165,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,25593,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38286,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090967465,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,25593,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38286,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090967765,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,25593,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38261,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090968066,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,25593,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38261,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090968366,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,25593,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38261,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090968666,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,25593,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38261,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090968967,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,25593,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38261,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090969267,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,25593,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38261,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090969567,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,25593,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38261,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090969868,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,25593,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38261,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090970168,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,25593,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38261,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
gate,bybit,VANRYUSDT,0.00563,0.006073,7.8686,1774090970469,,,,-0.00030378,,1774094400000,,,,0.000091,0.000091,,0.005629,594,0.005628,24051,0.005627,25948,0.005626,43667,0.005625,44340,0.005624,65256,0.005623,19963,0.005615,11600,0.005614,16000,0.005613,40327,0.00563,45793,0.005631,179969,0.005632,184105,0.005633,11600,0.005634,31600,0.005635,25593,0.005636,31600,0.005637,24158,0.005638,23663,0.005639,43713,0.006073,1647,0.006072,2558,0.006071,98235,0.006070,16791,0.006069,12016,0.006068,21420,0.006067,65704,0.006066,52430,0.006065,146975,0.006064,35183,0.006074,38261,0.006075,18359,0.006076,30075,0.006077,25734,0.006078,34158,0.006079,27604,0.006080,24330,0.006081,22798,0.006082,80556,0.006083,47180
