spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,BSUUSDT,0.05357,0.05386,0.5413,1774045977080
gate,bybit,BSUUSDT,0.05355,0.05386,0.5789,1774045977380
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774045977681
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774045977982
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774045978282
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774045978582
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774045978883
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774045979183
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774045979483
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774045979783
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774045980083
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774045980383
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774045980692
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045981000
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045981313
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045981627
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045981938
gate,bybit,BSUUSDT,0.05355,0.05386,0.5789,1774045982244
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774045982554
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774045982869
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045983176
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045983482
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045983788
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045984094
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045984420
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045984729
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045985029
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045985335
gate,bybit,BSUUSDT,0.05356,0.05386,0.5601,1774045985635
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774045985935
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774045986235
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045986536
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045986836
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045987138
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045987439
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045987739
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045988039
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045988340
gate,bybit,BSUUSDT,0.05357,0.05386,0.5413,1774045988640
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774045988941
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045989241
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045989542
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045989842
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045990144
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045990444
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045990744
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045991044
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045991345
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045991645
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045991948
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045992263
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045992563
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045992865
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045993165
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045993465
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045993765
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045994065
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045994368
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045994668
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045994968
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045995268
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045995568
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045995869
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045996170
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045996470
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045996771
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045997071
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045997372
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045997672
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045997972
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045998272
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045998573
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045998873
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045999173
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045999473
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774045999773
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046000073
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046000380
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046000681
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046000981
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046001281
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046001581
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046001881
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046002181
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046002483
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046002783
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046003083
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046003383
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046003684
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046003984
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046004284
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046004592
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046004892
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046005193
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046005493
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046005794
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046006097
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046006401
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046006706
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046007008
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046007308
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046007610
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046007910
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046008211
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046008513
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046008814
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046009117
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046009418
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046009721
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046010023
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046010331
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046010638
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046010938
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046011238
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046011538
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046011838
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046012138
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046012438
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046012739
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046013039
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046013339
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046013642
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046013943
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046014254
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046014556
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046014856
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046015156
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046015456
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046015756
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046016056
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046016357
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046016657
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046016957
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046017257
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046017558
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046017858
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046018158
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046018458
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046018758
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046019059
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046019359
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046019659
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046019960
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046020260
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046020560
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046020860
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046021160
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046021460
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046021760
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046022060
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046022362
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046022662
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046022962
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046023263
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046023563
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046023863
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046024163
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046024463
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046024764
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046025064
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046025364
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046025665
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046025965
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046026265
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046026565
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046026865
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046027166
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046027466
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046027766
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046028066
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046028367
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046028680
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046028992
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046029297
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046029601
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046029912
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046030216
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046030521
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046030822
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046031129
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046031429
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046031730
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046032030
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046032330
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046032630
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046032931
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046033231
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046033531
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046033831
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046034131
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046034431
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046034732
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046035032
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046035332
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046035632
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046035932
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046036235
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046036535
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046036835
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046037136
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046037436
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046037736
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046038036
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046038336
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046038637
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046038937
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046039237
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046039537
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046039838
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046040138
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046040443
gate,bybit,BSUUSDT,0.05356,0.05386,0.5601,1774046040751
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046041051
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046041353
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046041654
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046041955
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046042256
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046042556
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046042856
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046043156
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046043457
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046043757
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046044057
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046044358
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046044658
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046044958
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046045258
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046045558
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046045859
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046046159
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046046459
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046046760
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046047060
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046047360
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046047660
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046047966
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046048266
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046048566
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046048867
gate,bybit,BSUUSDT,0.05355,0.05386,0.5789,1774046049167
gate,bybit,BSUUSDT,0.05355,0.05386,0.5789,1774046049467
gate,bybit,BSUUSDT,0.05355,0.05386,0.5789,1774046049768
gate,bybit,BSUUSDT,0.05355,0.05386,0.5789,1774046050068
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046050368
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046050668
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046050969
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046051270
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046051570
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046051870
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046052170
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046052471
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046052771
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046053072
gate,bybit,BSUUSDT,0.05369,0.05386,0.3166,1774046053372
gate,bybit,BSUUSDT,0.05347,0.05386,0.7294,1774046053673
gate,bybit,BSUUSDT,0.05365,0.05386,0.3914,1774046053973
gate,bybit,BSUUSDT,0.05365,0.05386,0.3914,1774046054273
gate,bybit,BSUUSDT,0.05361,0.05386,0.4663,1774046054573
gate,bybit,BSUUSDT,0.05361,0.05386,0.4663,1774046054875
gate,bybit,BSUUSDT,0.05357,0.05386,0.5413,1774046055175
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046055475
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046055775
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046056076
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046056377
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046056677
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046056977
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046057277
gate,bybit,BSUUSDT,0.05368,0.05386,0.3353,1774046057578
gate,bybit,BSUUSDT,0.05357,0.05386,0.5413,1774046057878
gate,bybit,BSUUSDT,0.05357,0.05386,0.5413,1774046058178
gate,bybit,BSUUSDT,0.05355,0.05386,0.5789,1774046058478
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046058778
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046059079
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046059379
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046059679
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046059979
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046060280
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046060580
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046060881
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046061181
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046061481
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046061782
gate,bybit,BSUUSDT,0.05365,0.05386,0.3914,1774046062082
gate,bybit,BSUUSDT,0.05358,0.05386,0.5226,1774046062382
gate,bybit,BSUUSDT,0.05358,0.05386,0.5226,1774046062682
gate,bybit,BSUUSDT,0.05356,0.05386,0.5601,1774046062982
gate,bybit,BSUUSDT,0.05354,0.05386,0.5977,1774046063282
gate,bybit,BSUUSDT,0.05354,0.05386,0.5977,1774046063582
gate,bybit,BSUUSDT,0.05354,0.05386,0.5977,1774046063883
gate,bybit,BSUUSDT,0.05354,0.05386,0.5977,1774046064183
gate,bybit,BSUUSDT,0.05342,0.05386,0.8237,1774046064483
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046064783
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046065083
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046065384
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046065684
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046065984
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046066284
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046066584
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046066894
gate,bybit,BSUUSDT,0.05368,0.05386,0.3353,1774046067205
gate,bybit,BSUUSDT,0.05366,0.05386,0.3727,1774046067518
gate,bybit,BSUUSDT,0.05346,0.05386,0.7482,1774046067827
gate,bybit,BSUUSDT,0.05361,0.05386,0.4663,1774046068139
gate,bybit,BSUUSDT,0.05358,0.05386,0.5226,1774046068456
gate,bybit,BSUUSDT,0.05358,0.05386,0.5226,1774046068772
gate,bybit,BSUUSDT,0.05354,0.05386,0.5977,1774046069088
gate,bybit,BSUUSDT,0.05354,0.05386,0.5977,1774046069406
gate,bybit,BSUUSDT,0.05354,0.05386,0.5977,1774046069719
gate,bybit,BSUUSDT,0.05354,0.05386,0.5977,1774046070025
gate,bybit,BSUUSDT,0.05354,0.05386,0.5977,1774046070330
gate,bybit,BSUUSDT,0.05353,0.05386,0.6165,1774046070630
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774046070930
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046071230
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046071530
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046071830
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046072132
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046072433
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046072733
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046073034
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046073334
gate,bybit,BSUUSDT,0.05364,0.05386,0.4101,1774046073634
gate,bybit,BSUUSDT,0.0536,0.05386,0.4851,1774046073935
gate,bybit,BSUUSDT,0.05358,0.05386,0.5226,1774046074235
gate,bybit,BSUUSDT,0.05343,0.05386,0.8048,1774046074536
gate,bybit,BSUUSDT,0.05356,0.05386,0.5601,1774046074836
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774046075136
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774046075436
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774046075736
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774046076038
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774046076338
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774046076649
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046076960
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046077271
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046077579
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046077889
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046078189
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046078489
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046078789
gate,bybit,BSUUSDT,0.05357,0.05386,0.5413,1774046079089
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774046079390
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774046079690
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774046079990
gate,bybit,BSUUSDT,0.05352,0.05386,0.6353,1774046080290
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046080591
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046080892
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046081193
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046081493
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046081793
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046082094
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046082395
gate,bybit,BSUUSDT,0.05355,0.05386,0.5789,1774046082699
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046083000
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046083301
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046083607
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046083909
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046084212
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046084515
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046084817
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046085120
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046085423
gate,bybit,BSUUSDT,0.05337,0.05386,0.9181,1774046085724
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046086024
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046086325
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046086625
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046086925
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046087225
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046087525
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046087826
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046088126
gate,bybit,BSUUSDT,0.05351,0.05386,0.6541,1774046088427
gate,bybit,BSUUSDT,0.0535,0.05386,0.6729,1774046088727
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046089027
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046089327
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046089627
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046089928
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046090228
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046090528
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046090828
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046091129
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046091432
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046091733
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046092034
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046092335
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046092636
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046092936
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046093236
gate,bybit,BSUUSDT,0.0534,0.05386,0.8614,1774046093536
