spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095698884,0.00005,0.00005,,0.00145700,74536.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,167044.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03227,14,0.03228,89,0.03229,14,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095699184,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,167044.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03227,14,0.03228,89,0.03229,14,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095699485,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,171024.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15,0.0324,10
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095699785,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,167044.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15,0.0324,10
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095700085,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,167044.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095700386,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,167044.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095700687,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,167044.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095700987,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,167044.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095701288,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,167044.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095701588,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,167044.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095701889,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,167044.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095702189,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,167044.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095702489,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,171024.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03227,14,0.03228,159,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15,0.0324,10
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095702789,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,167044.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03227,14,0.03228,159,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15,0.0324,10
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095703089,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03227,14,0.03228,159,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15,0.0324,10
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095703390,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03227,14,0.03228,159,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15,0.0324,10
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095703690,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03227,14,0.03228,159,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15,0.0324,10
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095703990,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03227,14,0.03228,159,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15,0.0324,10
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095704291,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03227,14,0.03228,159,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15,0.0324,10
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095704591,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095704891,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095705191,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095705491,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095705791,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095706097,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1635357.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095706397,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1188472.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095706697,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1188472.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095706998,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1188472.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
binance,gate,FUNUSDT,0.00146000,0.03217,2103.4247,1774095707298,0.00005,0.00005,,0.00145700,69195.00000000,0.00145600,1702516.00000000,0.00145500,70790.00000000,0.00145400,567254.00000000,0.00145300,1067136.00000000,0.00145200,82851.00000000,0.00145100,590531.00000000,0.00145000,265819.00000000,0.00144900,536429.00000000,0.00144800,527603.00000000,0.00146000,156803.00000000,0.00146100,74330.00000000,0.00146200,72292.00000000,0.00146300,538861.00000000,0.00146400,1598946.00000000,0.00146500,1188472.00000000,0.00146600,88756.00000000,0.00146700,254586.00000000,0.00146800,867860.00000000,0.00146900,191161.00000000,0.03217,59,0.03215,15,0.03214,90,0.03212,70,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.032,14,0.03221,16,0.03225,70,0.03227,14,0.03228,89,0.0323,15,0.03231,75,0.03232,14,0.03234,89,0.03237,10,0.03238,15
