spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105492592,0.005552,5674,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,31600,0.005545,31600,0.005544,32200,0.005543,30516,0.005554,5788,0.005555,7108,0.005556,97848,0.005557,18919,0.005558,39784,0.005559,19551,0.00556,16129,0.005564,11600,0.005565,11600,0.005566,11600,0.005987,16525,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,17509,0.005978,50142,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105492896,0.005552,5674,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,31600,0.005545,31600,0.005544,32200,0.005543,30516,0.005554,5788,0.005555,7108,0.005556,97848,0.005557,18919,0.005558,39784,0.005559,19551,0.00556,16129,0.005564,11600,0.005565,11600,0.005566,11600,0.005987,16525,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,17509,0.005978,50142,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105493199,0.005552,5674,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,31600,0.005545,31600,0.005544,32200,0.005543,30516,0.005554,5788,0.005555,7108,0.005556,97989,0.005557,18919,0.005558,39784,0.005559,19551,0.00556,16129,0.005565,11600,0.005566,11600,0.005574,11600,0.005987,16525,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,17509,0.005978,50142,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105493502,0.005552,5674,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,31600,0.005545,31600,0.005544,32200,0.005543,30516,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,18919,0.005558,39784,0.005559,19551,0.00556,16129,0.005565,11600,0.005566,11600,0.005574,11600,0.005987,16525,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105493812,0.005552,5674,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,31600,0.005545,31600,0.005544,32200,0.005543,30516,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,18919,0.005558,39784,0.005559,19551,0.00556,16129,0.005565,11600,0.005566,11600,0.005574,11600,0.005987,16525,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105494122,0.005552,5674,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005554,14449,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005565,11600,0.005566,11600,0.005574,11600,0.005987,16525,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105494432,0.005552,5674,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005554,14449,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005565,11600,0.005566,11600,0.005574,11600,0.005987,16525,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105494744,0.005552,5674,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005554,14449,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005565,11600,0.005566,11600,0.005574,11600,0.005987,16525,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105495044,0.005552,5674,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005554,14449,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005565,11600,0.005566,11600,0.005574,11600,0.005987,16525,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105495346,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005537,11600,0.005554,14449,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005565,11600,0.005566,11600,0.005574,11600,0.005987,16525,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105495647,0.005552,5488,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005565,11600,0.005566,11600,0.005574,11600,0.005987,17180,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105495947,0.005552,5488,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005565,11600,0.005566,11600,0.005574,11600,0.005987,17180,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105496252,0.005552,5488,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005566,11600,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105496552,0.005552,5488,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005566,11600,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,46026,0.005979,17509,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105496852,0.005552,5488,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005554,14449,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005566,11600,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,46026,0.005979,17509,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105497152,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005538,20000,0.005554,14449,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,17718,0.00556,16129,0.005566,11600,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,3963,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,46026,0.005979,17509,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,4143,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105497454,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005538,20000,0.005554,14449,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,17718,0.00556,16129,0.005566,11600,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,6674,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,6854,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105497754,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005538,20000,0.005554,14449,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,17718,0.00556,16129,0.005566,11600,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,6674,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,6854,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105498055,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005538,20000,0.005554,14449,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005566,11600,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,6674,0.005984,21224,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,6854,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105498356,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005538,20000,0.005554,14449,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005566,11600,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,6674,0.005984,19739,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,17509,0.005978,50142,0.005988,8293,0.005989,3091,0.005990,6854,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005554,0.005987,7.7962,1774105498656,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005538,20000,0.005554,14449,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005566,11600,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,6674,0.005984,19739,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,17509,0.005978,50142,0.005988,8293,0.005989,3091,0.005990,6854,0.005991,27025,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005987,7.8156,1774105498956,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,31600,0.005544,32200,0.005543,30516,0.005538,20000,0.005554,14449,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,17473,0.00556,16129,0.005566,11600,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,11553,0.005984,19739,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,17509,0.005978,50142,0.005988,8293,0.005989,3091,0.005990,13904,0.005991,24832,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005987,7.8156,1774105499264,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,37448,0.005544,32200,0.005543,30516,0.005538,20000,0.005553,4498,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,11553,0.005984,19739,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,17509,0.005978,50142,0.005988,8293,0.005989,3091,0.005990,13904,0.005991,24832,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005987,7.8156,1774105499575,0.005551,19551,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,37448,0.005544,32200,0.005543,30516,0.005538,20000,0.005553,4498,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,11600,0.00556,16129,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,11553,0.005984,19739,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,17509,0.005978,50142,0.005988,8293,0.005989,3091,0.005990,13904,0.005991,24832,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005987,7.8156,1774105499882,0.005551,7951,0.00555,19551,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,37448,0.005544,32200,0.005543,30516,0.005538,20000,0.005553,4498,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,31931,0.005559,17460,0.00556,16129,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,11553,0.005984,19739,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,17509,0.005978,50142,0.005988,8293,0.005989,3091,0.005990,13904,0.005991,24832,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005987,7.8156,1774105500191,0.005551,5781,0.00555,19468,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,37448,0.005544,32200,0.005543,30516,0.005538,20000,0.005553,4498,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,11600,0.005559,11600,0.00556,16129,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,11553,0.005984,19739,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,17509,0.005978,50142,0.005988,8293,0.005989,3091,0.005990,13904,0.005991,24832,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005987,7.8156,1774105500500,0.005551,5781,0.00555,19468,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,37448,0.005544,32200,0.005543,30516,0.005538,20000,0.005553,4498,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,11600,0.005559,11600,0.00556,16129,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,11553,0.005984,19739,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,17509,0.005978,50142,0.005988,8293,0.005989,3091,0.005990,13904,0.005991,24832,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005987,7.8156,1774105500811,0.005551,5781,0.00555,7868,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,37448,0.005544,32200,0.005543,30516,0.005538,31600,0.005553,4498,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,11600,0.005559,16747,0.00556,16129,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,11553,0.005984,19739,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,17509,0.005978,50142,0.005988,8293,0.005989,3091,0.005990,13904,0.005991,24832,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005987,7.8156,1774105501123,0.005551,5781,0.00555,7868,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,37448,0.005544,32200,0.005543,30516,0.005538,31600,0.005553,4498,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,11600,0.005559,16747,0.00556,16129,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,13724,0.005984,17544,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,17509,0.005978,50142,0.005988,8293,0.005989,3091,0.005990,13904,0.005991,24832,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005552,0.005987,7.835,1774105501436,0.005551,4832,0.00555,7868,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,37448,0.005544,36952,0.005543,30516,0.005538,31600,0.005552,4686,0.005553,13159,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,11600,0.005559,11600,0.00556,16129,0.005574,11600,0.005987,17180,0.005986,1671,0.005985,13724,0.005984,17544,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,17509,0.005978,50142,0.005988,8293,0.005989,3091,0.005990,13904,0.005991,24832,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005987,7.8156,1774105501747,0.005551,4832,0.00555,7868,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,37448,0.005544,36952,0.005543,30516,0.005539,20000,0.005553,4498,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,11600,0.005559,16321,0.00556,16129,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,13724,0.005984,17544,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,3091,0.005990,13904,0.005991,24832,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005988,7.8336,1774105502061,0.005551,4832,0.00555,7868,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,37448,0.005544,36952,0.005543,30516,0.005539,31600,0.005553,4498,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,19484,0.005559,16321,0.00556,16129,0.005574,11600,0.005575,25378,0.005987,17180,0.005986,1671,0.005985,13724,0.005984,17544,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,3091,0.005990,13904,0.005991,24832,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005988,7.8336,1774105502385,0.005551,4832,0.00555,7868,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,37448,0.005544,36952,0.005543,30516,0.005539,31600,0.005553,4498,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,19484,0.005559,16321,0.00556,16129,0.005574,11600,0.005575,25378,0.005987,17560,0.005986,1671,0.005985,13724,0.005984,17544,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,13904,0.005991,23279,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005988,7.8336,1774105502694,0.005551,4832,0.00555,7868,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,37448,0.005544,36952,0.005543,30516,0.00554,20000,0.005553,4498,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,19484,0.005559,16321,0.00556,16129,0.005574,11600,0.005575,25378,0.005987,17560,0.005986,1671,0.005985,13724,0.005984,17544,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,13904,0.005991,23279,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005988,7.8336,1774105503010,0.005551,4832,0.00555,7868,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,37448,0.005544,36952,0.005543,30516,0.00554,20000,0.005553,4498,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,19484,0.005559,16321,0.00556,16129,0.005574,11600,0.005575,25378,0.005987,17560,0.005986,1671,0.005985,13724,0.005984,17544,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,13904,0.005991,23279,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005988,7.8336,1774105503322,0.005551,4832,0.00555,7868,0.005549,34286,0.005548,36236,0.005547,54502,0.005546,38193,0.005545,37448,0.005544,36952,0.005543,30516,0.00554,20000,0.005553,4498,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,11600,0.005558,19484,0.005559,16321,0.00556,16129,0.005574,11600,0.005575,25378,0.005987,17560,0.005986,1671,0.005985,13724,0.005984,17544,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,1670,0.005990,13904,0.005991,23279,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
gate,bybit,VANRYUSDT,0.005553,0.005988,7.8336,1774105503632,0.00555,7855,0.005549,35718,0.005548,39483,0.005547,56909,0.005546,38193,0.005545,37448,0.005544,36952,0.005543,30516,0.00554,31600,0.005539,31600,0.005552,4962,0.005553,4498,0.005554,5788,0.005555,177325,0.005556,92095,0.005557,17573,0.005558,11600,0.005559,16321,0.00556,16129,0.005574,11600,0.005987,19311,0.005986,1671,0.005985,13724,0.005984,17544,0.005983,24079,0.005982,34130,0.005981,66544,0.005980,26789,0.005979,36746,0.005978,30905,0.005988,8293,0.005989,3223,0.005990,13904,0.005991,24832,0.005992,11793,0.005993,18306,0.005994,11798,0.005995,15000,0.005996,75024,0.005997,13479
