spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005752,0.006159,7.0758,1774049635200,0.00575,33143,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,63424,0.005741,11600,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,219370,0.005758,31600,0.005759,67760,0.00576,67693,0.005761,11600,0.006159,24649,0.006158,2524,0.006157,16932,0.006156,13705,0.006155,10757,0.006154,22973,0.006153,18969,0.006152,18869,0.006151,55939,0.006150,64620,0.006160,16392,0.006161,1624,0.006162,30641,0.006163,40405,0.006164,15062,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257,0.006169,17737
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049635530,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,63424,0.005741,11600,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,219370,0.005758,31600,0.005759,67760,0.00576,67693,0.005761,11600,0.006159,24649,0.006158,2524,0.006157,16932,0.006156,13705,0.006155,10757,0.006154,22973,0.006153,18969,0.006152,18869,0.006151,55939,0.006150,64620,0.006160,16392,0.006161,1624,0.006162,30641,0.006163,40405,0.006164,15062,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257,0.006169,17737
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049635845,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,63424,0.005741,11600,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,219370,0.005758,31600,0.005759,67760,0.00576,67693,0.005761,11600,0.006159,24649,0.006158,2524,0.006157,16932,0.006156,13705,0.006155,10757,0.006154,22973,0.006153,18969,0.006152,18869,0.006151,55939,0.006150,64620,0.006160,16392,0.006161,1624,0.006162,30641,0.006163,40405,0.006164,15062,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257,0.006169,17737
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049636157,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,63424,0.005741,11600,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,219370,0.005758,31600,0.005759,67760,0.00576,67693,0.005761,11600,0.006165,37449,0.006164,6630,0.006163,17077,0.006162,18777,0.006161,17877,0.006160,17812,0.006159,51588,0.006158,17850,0.006157,17946,0.006156,22970,0.006166,20170,0.006167,13140,0.006168,14621,0.006169,25218,0.006170,17650,0.006171,52567,0.006172,20595,0.006173,33000,0.006174,54306,0.006175,62567
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049636466,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,63424,0.005741,11600,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,219370,0.005758,31600,0.005759,67760,0.00576,67693,0.005761,11600,0.006163,31869,0.006162,2524,0.006161,8536,0.006160,16124,0.006159,19892,0.006158,13744,0.006157,17946,0.006156,22970,0.006155,99066,0.006154,27079,0.006164,22365,0.006165,3117,0.006166,16420,0.006167,22028,0.006168,47257,0.006169,34417,0.006170,27650,0.006171,52567,0.006172,20595,0.006173,33000
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049636771,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,63424,0.005732,11600,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,219370,0.005758,31600,0.005759,67760,0.00576,67693,0.005762,11600,0.006158,45104,0.006157,1625,0.006156,22095,0.006155,8768,0.006154,22973,0.006153,12874,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,24280,0.006160,1624,0.006161,14611,0.006162,28667,0.006163,49604,0.006164,13539,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049637081,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,63424,0.005732,11600,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,219370,0.005758,31600,0.005759,67760,0.00576,67693,0.005762,11600,0.006163,31869,0.006162,2524,0.006161,16933,0.006160,13657,0.006159,17915,0.006158,13744,0.006157,17946,0.006156,22970,0.006155,76152,0.006154,27079,0.006164,22365,0.006165,1623,0.006166,18395,0.006167,20053,0.006168,47257,0.006169,34417,0.006170,27650,0.006171,52567,0.006172,20595,0.006173,33000
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049637397,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,63424,0.005732,11600,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,219370,0.005758,31600,0.005759,67760,0.00576,67693,0.005762,11600,0.006158,52695,0.006157,1625,0.006156,22095,0.006155,8768,0.006154,22973,0.006153,12874,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,25805,0.006160,1624,0.006161,14611,0.006162,25227,0.006163,49604,0.006164,13539,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049637702,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,43424,0.005733,20000,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,219370,0.005758,31600,0.005759,67760,0.00576,47693,0.005762,11600,0.006158,52695,0.006157,1625,0.006156,22095,0.006155,8768,0.006154,22973,0.006153,12874,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,25805,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,49604,0.006164,13539,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049638041,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,43424,0.005733,20000,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.006161,17165,0.006160,2524,0.006159,16926,0.006158,13744,0.006157,17946,0.006156,22970,0.006155,76152,0.006154,27079,0.006153,12874,0.006152,18869,0.006162,33082,0.006163,33492,0.006164,18053,0.006165,8533,0.006166,13880,0.006167,61407,0.006168,47257,0.006169,17737,0.006170,27650,0.006171,52567
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049638351,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,43424,0.005733,20000,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.006161,8989,0.006160,2524,0.006159,16926,0.006158,13744,0.006157,17946,0.006156,22970,0.006155,76152,0.006154,27079,0.006153,12874,0.006152,18869,0.006162,33082,0.006163,33492,0.006164,19576,0.006165,8533,0.006166,13880,0.006167,61407,0.006168,47257,0.006169,17737,0.006170,27650,0.006171,52567
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049638652,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,43424,0.005733,20000,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.006161,8989,0.006160,2524,0.006159,16926,0.006158,13744,0.006157,17946,0.006156,22970,0.006155,76152,0.006154,27079,0.006153,12874,0.006152,18869,0.006162,36185,0.006163,33492,0.006164,19576,0.006165,8533,0.006166,13880,0.006167,61407,0.006168,47257,0.006169,17737,0.006170,27650,0.006171,52567
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049638952,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,43424,0.005733,20000,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.006161,1624,0.006160,2524,0.006159,16926,0.006158,13744,0.006157,17946,0.006156,22970,0.006155,76152,0.006154,27079,0.006153,12874,0.006152,18869,0.006162,33082,0.006163,33492,0.006164,19576,0.006165,8533,0.006166,13880,0.006167,61407,0.006168,47257,0.006169,17737,0.006170,27650,0.006171,52567
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049639254,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,43424,0.005733,20000,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.006161,3492,0.006160,2524,0.006159,16926,0.006158,13744,0.006157,17946,0.006156,22970,0.006155,76152,0.006154,27079,0.006153,12874,0.006152,18869,0.006162,36181,0.006163,33492,0.006164,19576,0.006165,8533,0.006166,13880,0.006167,61407,0.006168,47257,0.006169,17737,0.006170,27650,0.006171,52567
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049639554,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,43424,0.005733,20000,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.006159,24649,0.006158,2524,0.006157,16932,0.006156,13705,0.006155,10757,0.006154,22973,0.006153,18969,0.006152,18869,0.006151,55939,0.006150,64620,0.006160,16392,0.006161,1624,0.006162,30641,0.006163,40405,0.006164,15062,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257,0.006169,17737
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049639854,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,43424,0.005733,20000,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.006159,24649,0.006158,2524,0.006157,16932,0.006156,13705,0.006155,10757,0.006154,22973,0.006153,18969,0.006152,18869,0.006151,55939,0.006150,64620,0.006160,16392,0.006161,1624,0.006162,30641,0.006163,40405,0.006164,15062,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257,0.006169,17737
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049640155,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,43424,0.005733,20000,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.006159,24649,0.006158,2524,0.006157,16932,0.006156,13705,0.006155,10757,0.006154,22973,0.006153,18969,0.006152,18869,0.006151,55939,0.006150,64620,0.006160,16392,0.006161,1624,0.006162,30641,0.006163,40405,0.006164,15062,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257,0.006169,17737
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049640468,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,43424,0.005733,20000,0.005752,34002,0.005753,33238,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.006158,23366,0.006157,1625,0.006156,22095,0.006155,8768,0.006154,22973,0.006153,14861,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,28876,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,80674,0.006164,13539,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049640779,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,43424,0.005733,20000,0.005752,34002,0.005753,44838,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.006158,4978,0.006157,1625,0.006156,22095,0.006155,8768,0.006154,22973,0.006153,12874,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,25805,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,80674,0.006164,13539,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049641093,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005752,36363,0.005753,47445,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.006158,4978,0.006157,1625,0.006156,22095,0.006155,8768,0.006154,22973,0.006153,12874,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,28875,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,80674,0.006164,13539,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049641407,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005752,36363,0.005753,47445,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.006158,4978,0.006157,1625,0.006156,22095,0.006155,8768,0.006154,22973,0.006153,12874,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,28875,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,48805,0.006164,13539,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005752,0.006158,7.0584,1774049641717,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005752,36363,0.005753,47445,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.006158,8168,0.006157,3536,0.006156,24040,0.006155,10749,0.006154,24954,0.006153,18961,0.006152,20850,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,17625,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,48805,0.006164,13539,0.006165,17732,0.006166,23880,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049642034,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,47445,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.005763,14202,0.006158,7118,0.006157,1625,0.006156,22095,0.006155,10749,0.006154,22973,0.006153,14855,0.006152,20850,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,17625,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,48805,0.006164,13539,0.006165,17732,0.006166,23880,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049642346,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,40708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,47445,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005762,11600,0.005763,14202,0.006158,45104,0.006157,1625,0.006156,22095,0.006155,8768,0.006154,22973,0.006153,12874,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,24280,0.006160,1624,0.006161,14611,0.006162,28667,0.006163,49604,0.006164,13539,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049642655,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,60708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,47445,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005761,10000,0.005762,11600,0.006158,14406,0.006157,1625,0.006156,22095,0.006155,10749,0.006154,22973,0.006153,16980,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,14399,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,48805,0.006164,13539,0.006165,17732,0.006166,23542,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049642969,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,60708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,47445,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005761,10000,0.005762,11600,0.006158,14406,0.006157,1625,0.006156,22095,0.006155,10749,0.006154,22973,0.006153,16980,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,14399,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,48805,0.006164,13539,0.006165,17732,0.006166,23542,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049643276,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,60708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,47445,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005761,10000,0.005762,11600,0.006158,52695,0.006157,1625,0.006156,22095,0.006155,8768,0.006154,22973,0.006153,12874,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,25805,0.006160,1624,0.006161,14611,0.006162,25227,0.006163,49604,0.006164,13539,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049643576,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,60708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,47445,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005761,10000,0.005762,11600,0.006158,52695,0.006157,1625,0.006156,22095,0.006155,8768,0.006154,22973,0.006153,12874,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,25805,0.006160,1624,0.006161,14611,0.006162,25227,0.006163,49604,0.006164,13539,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049643877,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,60708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,47445,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005761,10000,0.005762,11600,0.006158,14406,0.006157,1625,0.006156,22095,0.006155,10749,0.006154,22973,0.006153,16980,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,14399,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,48805,0.006164,13539,0.006165,17732,0.006166,23542,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049644177,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,60708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,47445,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005761,10000,0.005762,11600,0.006158,14406,0.006157,1625,0.006156,22095,0.006155,10749,0.006154,22973,0.006153,16980,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,14399,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,48805,0.006164,13539,0.006165,17732,0.006166,23542,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049644477,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,60708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,47445,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005761,10000,0.005762,11600,0.006158,14406,0.006157,1625,0.006156,22095,0.006155,10749,0.006154,22973,0.006153,16980,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,14399,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,48805,0.006164,13539,0.006165,17732,0.006166,23542,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049644785,0.00575,34792,0.005749,32043,0.005748,36280,0.005747,46051,0.005746,60708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,35845,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005761,10000,0.005762,11600,0.006158,14406,0.006157,1625,0.006156,22095,0.006155,10749,0.006154,22973,0.006153,16980,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,14399,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,48805,0.006164,13539,0.006165,17732,0.006166,23542,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049645094,0.00575,34792,0.005749,32043,0.005748,47880,0.005747,46051,0.005746,60708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,35845,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005761,10000,0.005762,11600,0.006158,14406,0.006157,1625,0.006156,22095,0.006155,10749,0.006154,22973,0.006153,16980,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,14399,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,48805,0.006164,13539,0.006165,17732,0.006166,23542,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049645407,0.00575,34792,0.005749,32043,0.005748,47880,0.005747,46051,0.005746,60708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,35845,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005761,10000,0.005762,11600,0.006158,14406,0.006157,1625,0.006156,22095,0.006155,10749,0.006154,22973,0.006153,16980,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,14399,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,48805,0.006164,13539,0.006165,17732,0.006166,23542,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049645718,0.00575,34792,0.005749,32043,0.005748,47880,0.005747,46051,0.005746,60708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,35845,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005761,10000,0.005762,11600,0.006158,14406,0.006157,1625,0.006156,22095,0.006155,10749,0.006154,22973,0.006153,16980,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,14399,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,48805,0.006164,13539,0.006165,17732,0.006166,23542,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049646024,0.00575,34792,0.005749,32043,0.005748,47880,0.005747,46051,0.005746,60708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,35845,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005761,10000,0.005762,11600,0.006158,30898,0.006157,1625,0.006156,22095,0.006155,8768,0.006154,22973,0.006153,12874,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,25805,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,49604,0.006164,13539,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774049646338,0.00575,34792,0.005749,32043,0.005748,47880,0.005747,46051,0.005746,60708,0.005745,67786,0.005744,67789,0.005743,61991,0.005742,46668,0.005733,20000,0.005753,35845,0.005754,67789,0.005755,67825,0.005756,65567,0.005757,61082,0.005758,61314,0.005759,67760,0.00576,47693,0.005761,10000,0.005762,11600,0.006158,2524,0.006157,1625,0.006156,22095,0.006155,8768,0.006154,22973,0.006153,12874,0.006152,18869,0.006151,55939,0.006150,55421,0.006149,22076,0.006159,25805,0.006160,1624,0.006161,16134,0.006162,58938,0.006163,49604,0.006164,13539,0.006165,17732,0.006166,32092,0.006167,61407,0.006168,47257
