spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109557877,0.005576,9200,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,20000,0.005578,14322,0.005579,20800,0.00558,19162,0.005581,16212,0.005582,28175,0.005583,39304,0.005584,36048,0.005585,51593,0.005586,61607,0.005587,15475,0.006005,9544,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109558177,0.005576,9200,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,20000,0.005578,14322,0.005579,20800,0.00558,19162,0.005581,16212,0.005582,28175,0.005583,39304,0.005584,36048,0.005585,51593,0.005586,61607,0.005587,15475,0.006005,9544,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109558477,0.005576,9200,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,20000,0.005578,14322,0.005579,20800,0.00558,19162,0.005581,16212,0.005582,28175,0.005583,39304,0.005584,36048,0.005585,51593,0.005586,61607,0.005587,15475,0.006005,9544,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109558777,0.005576,9200,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,20000,0.005578,14322,0.005579,20800,0.00558,19162,0.005581,16212,0.005582,28175,0.005583,39304,0.005584,36048,0.005585,51593,0.005586,61607,0.005587,15475,0.006005,9544,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109559078,0.005576,9200,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,20000,0.005578,14322,0.005579,20800,0.00558,19162,0.005581,16212,0.005582,28175,0.005583,39304,0.005584,36048,0.005585,47260,0.005586,56524,0.005587,15475,0.006005,9544,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109559378,0.005576,9200,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,20000,0.005578,14322,0.005579,20800,0.00558,19162,0.005581,16212,0.005582,28175,0.005583,39304,0.005584,36048,0.005585,47260,0.005586,50007,0.005587,15475,0.006005,9544,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109559678,0.005577,4713,0.005576,4257,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005578,18585,0.005579,20800,0.00558,19162,0.005581,16212,0.005582,28175,0.005583,39304,0.005584,36048,0.005585,37099,0.005586,50007,0.005587,15475,0.006005,9544,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109559979,0.005577,4713,0.005576,4257,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005578,5661,0.005579,20800,0.00558,19162,0.005581,16212,0.005582,28175,0.005583,39304,0.005584,36048,0.005585,37099,0.005586,41993,0.005587,15475,0.006005,9544,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109560279,0.005577,4713,0.005576,4257,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005578,5661,0.005579,20800,0.00558,19162,0.005581,16212,0.005582,28175,0.005583,39304,0.005584,36048,0.005585,31600,0.005586,38140,0.005587,15475,0.006005,9544,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109560579,0.005576,4257,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,20000,0.005578,20379,0.005579,167864,0.00558,11600,0.005581,11600,0.005582,29909,0.005583,39304,0.005584,31600,0.005585,31600,0.005586,34554,0.005587,15475,0.006005,9544,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109560879,0.005576,4257,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,20000,0.005578,20379,0.005579,167864,0.00558,11600,0.005581,11600,0.005582,29909,0.005583,39304,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,9586,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109561179,0.005576,4257,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,20000,0.005578,20379,0.005579,167864,0.00558,11600,0.005581,11600,0.005582,29909,0.005583,39304,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,9586,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109561485,0.005576,4257,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,20000,0.005578,31979,0.005579,167864,0.00558,11600,0.005581,11600,0.005582,29909,0.005583,39304,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,11082,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109561786,0.005576,4257,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,20000,0.005578,31979,0.005579,167864,0.00558,11600,0.005581,11600,0.005582,29909,0.005583,39304,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,11082,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109562093,0.005576,4257,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,20000,0.005578,31979,0.005579,167864,0.005581,11600,0.005582,31102,0.005583,39304,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.005588,11600,0.006005,11082,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109562402,0.005576,4257,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,20000,0.005578,31979,0.005579,167864,0.005581,11600,0.005582,31102,0.005583,39304,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.005588,11600,0.006005,11082,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,15220,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109562712,0.005576,10036,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,31600,0.005577,11600,0.005578,25922,0.005579,167864,0.005581,11600,0.005582,23358,0.005583,39304,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,11082,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7040,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,41646,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109563024,0.005576,10036,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,31600,0.005577,11600,0.005578,25922,0.005579,167864,0.005581,11600,0.005582,23358,0.005583,39304,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,11082,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7040,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,41646,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109563333,0.005576,10036,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005566,31600,0.005577,11600,0.005578,25922,0.005579,167864,0.005581,11600,0.005582,23358,0.005583,39304,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,11082,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7040,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109563633,0.005576,9200,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005567,31600,0.005577,11600,0.005578,17261,0.005579,167864,0.005581,11600,0.005582,23358,0.005583,39304,0.005584,36446,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,11082,0.006004,5435,0.006003,15869,0.006002,32426,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7040,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109563933,0.005576,10036,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005567,31600,0.005577,11600,0.005578,17261,0.005579,167864,0.005581,11600,0.005582,23358,0.005583,39304,0.005584,36009,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,11040,0.006004,5435,0.006003,15869,0.006002,32426,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7086,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109564238,0.005576,10036,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,11600,0.005567,31600,0.005577,11600,0.005578,17261,0.005579,167864,0.005581,11600,0.005582,28273,0.005583,39304,0.005584,36009,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,1364,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,13203,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7086,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109564538,0.005576,10036,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005567,31600,0.005577,11600,0.005578,17261,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,39304,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,20368,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7086,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109564838,0.005576,10036,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005567,31600,0.005577,11600,0.005578,17261,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,39304,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,20368,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7086,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109565140,0.005576,10036,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005567,31600,0.005577,11600,0.005578,17261,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,39304,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,20368,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7086,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109565440,0.005576,10036,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005567,31600,0.005577,11600,0.005578,17261,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,39304,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,20368,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7086,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109565741,0.005576,10036,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005567,31600,0.005577,11600,0.005578,17261,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,31600,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,20368,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7086,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109566041,0.005576,10036,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005567,31600,0.005577,11600,0.005578,17261,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,31600,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,20368,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7086,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109566350,0.005576,10036,0.005575,4457,0.005574,4762,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005567,31600,0.005577,11600,0.005578,17261,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,31600,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,20368,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7086,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109566663,0.005577,5923,0.005576,9200,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005578,25922,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,31600,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.005592,11600,0.006005,20368,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7086,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005578,0.006005,7.6551,1774109566963,0.005577,5923,0.005576,9200,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005578,25922,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,31600,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.005592,11600,0.006005,20368,0.006004,5435,0.006003,15869,0.006002,30820,0.006001,21415,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7086,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109567266,0.005576,9200,0.005575,4457,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005567,31600,0.005577,5923,0.005578,22022,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,38795,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,9544,0.006004,5437,0.006003,15869,0.006002,30820,0.006001,13203,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7086,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,43059,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109567566,0.005576,9200,0.005575,5293,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005567,31600,0.005577,5923,0.005578,17261,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,31600,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,12168,0.006004,5437,0.006003,15869,0.006002,30820,0.006001,14628,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7079,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,43059,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109567868,0.005576,9200,0.005575,5293,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005567,31600,0.005577,5923,0.005578,17261,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,31600,0.005584,31600,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,12168,0.006004,5437,0.006003,15869,0.006002,30820,0.006001,14628,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7079,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,43059,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109568168,0.005576,9200,0.005575,5293,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005567,31600,0.005577,5923,0.005578,17261,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,36190,0.005584,36349,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,12168,0.006004,5437,0.006003,15869,0.006002,30820,0.006001,14628,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7079,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109568468,0.005576,9200,0.005575,5293,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005567,31600,0.005577,5923,0.005578,17261,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,36190,0.005584,36349,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,12168,0.006004,5437,0.006003,15869,0.006002,30820,0.006001,14628,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7079,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
gate,bybit,VANRYUSDT,0.005577,0.006005,7.6744,1774109568768,0.005576,9200,0.005575,5293,0.005574,16362,0.005573,15865,0.005572,18006,0.005571,35943,0.00557,31600,0.005569,31600,0.005568,31600,0.005567,31600,0.005577,5923,0.005578,17261,0.005579,167864,0.005581,31600,0.005582,23358,0.005583,36190,0.005584,36349,0.005585,31600,0.005586,31600,0.005587,15475,0.006005,12168,0.006004,5437,0.006003,15869,0.006002,30820,0.006001,14628,0.006000,68268,0.005999,36417,0.005998,21964,0.005997,21047,0.005996,59403,0.006006,7079,0.006007,1665,0.006008,2362,0.006009,21589,0.006010,14148,0.006011,13069,0.006012,78888,0.006013,26095,0.006014,22173,0.006015,21243
