spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110194463,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,253008.30000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,9767.9,0.00837,23790.8,0.00838,28088.3,0.00839,32793.9,0.00840,25616.1,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,28437.3
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110194763,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,253008.30000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,9767.9,0.00837,23790.8,0.00838,28088.3,0.00839,32793.9,0.00840,25616.1,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,28437.3
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110195064,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,253008.30000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,9767.9,0.00837,23790.8,0.00838,28088.3,0.00839,32793.9,0.00840,25616.1,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,28437.3
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110195364,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,253008.30000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,9767.9,0.00837,23790.8,0.00838,28088.3,0.00839,32793.9,0.00840,25616.1,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,28437.3
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110195665,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,253008.30000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,9767.9,0.00837,23790.8,0.00838,28088.3,0.00839,32793.9,0.00840,25616.1,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,28437.3
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110195965,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,253008.30000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,9767.9,0.00837,23790.8,0.00838,28088.3,0.00839,32793.9,0.00840,25616.1,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,28437.3
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110196266,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,253008.30000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,9767.9,0.00837,23790.8,0.00838,28088.3,0.00839,32793.9,0.00840,25616.1,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,28437.3
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110196566,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,253008.30000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,9767.9,0.00837,23790.8,0.00838,28088.3,0.00839,32793.9,0.00840,25616.1,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,28437.3
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110196867,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,253008.30000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,9767.9,0.00837,23790.8,0.00838,28088.3,0.00839,32793.9,0.00840,25616.1,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110197167,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,253008.30000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,9767.9,0.00837,23790.8,0.00838,28088.3,0.00839,32793.9,0.00840,25616.1,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110197467,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23790.8,0.00838,28088.3,0.00839,32793.9,0.00840,25616.1,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110197767,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23790.8,0.00838,28090.3,0.00839,32793.9,0.00840,25616.1,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110198067,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23790.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110198368,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23790.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110198668,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23790.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110198968,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23790.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110199269,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23790.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110199569,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23790.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110199869,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23792.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110200169,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23792.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110200469,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23792.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110200771,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23792.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110201071,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23792.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110201371,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23792.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110201687,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23792.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110201999,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23792.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
binance,bybit,SXPUSDT,0.00840000,0.00834,-0.7143,1774110202306,0.00830000,525418.90000000,0.00820000,1974005.10000000,0.00810000,904042.80000000,0.00800000,734882.90000000,0.00790000,564230.40000000,0.00780000,1995244.80000000,0.00770000,504595.20000000,0.00760000,1262630.60000000,0.00750000,537032.30000000,0.00740000,343736.50000000,0.00840000,238100.10000000,0.00850000,468218.50000000,0.00860000,80930.70000000,0.00870000,368955.90000000,0.00880000,230225.80000000,0.00890000,378222.30000000,0.00900000,214855.60000000,0.00910000,39191.70000000,0.00920000,66746.30000000,0.00930000,30618.60000000,0.00834,3617.0,0.00833,18837.3,0.00832,27380.8,0.00831,32682.1,0.00830,32589.4,0.00829,28899.3,0.00828,30187.0,0.00827,48139.1,0.00826,38331.6,0.00825,24750.2,0.00835,311.5,0.00836,2.0,0.00837,23792.8,0.00838,28090.3,0.00839,32793.9,0.00840,37520.9,0.00841,86130.1,0.00842,32649.4,0.00843,77434.3,0.00844,27844.9
