spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005711,0.006138,7.4768,1774060260000,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,32622,0.005705,30094,0.005704,50078,0.005703,77680,0.005702,31600,0.005701,31600,0.0057,31600,0.005711,186291,0.005712,231308,0.005713,309702,0.005714,149726,0.005715,11600,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006138,6654,0.006137,5553,0.006136,3088,0.006135,16234,0.006134,24868,0.006133,38782,0.006132,43761,0.006131,23991,0.006130,22428,0.006129,34018,0.006139,17990,0.006140,19310,0.006141,7006,0.006142,14051,0.006143,24231,0.006144,22681,0.006145,50445,0.006146,16968,0.006147,24279,0.006148,52116
gate,bybit,VANRYUSDT,0.005711,0.006138,7.4768,1774060261000,,,,0.00005,,1774065600000,,,,,,,0.00571,37880,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.005711,156845,0.005712,264877,0.005713,309702,0.005714,185301,0.005715,11600,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006138,6654,0.006137,5553,0.006136,3088,0.006135,16234,0.006134,34868,0.006133,38782,0.006132,43761,0.006131,23991,0.006130,22428,0.006129,34018,0.006139,15813,0.006140,19310,0.006141,7006,0.006142,14051,0.006143,24231,0.006144,22681,0.006145,50445,0.006146,16968,0.006147,24279,0.006148,48010
gate,bybit,VANRYUSDT,0.005711,0.006139,7.4943,1774060262000,,,,0.00005,,1774065600000,,,,,,,0.00571,37880,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.005711,128782,0.005712,264877,0.005713,309702,0.005714,213364,0.005715,11600,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,24934,0.006138,1813,0.006137,7010,0.006136,18684,0.006135,13125,0.006134,34868,0.006133,55541,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19310,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,50445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005711,0.006139,7.4943,1774060263000,,,,0.00005,,1774065600000,,,,,,,0.00571,37880,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.005711,99576,0.005712,264877,0.005713,309702,0.005714,242570,0.005715,11600,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,24934,0.006138,1813,0.006137,5553,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,63929,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19310,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,50445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005711,0.006139,7.4943,1774060264000,,,,0.00005,,1774065600000,,,,,,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005711,75708,0.005712,284877,0.005713,309702,0.005714,271144,0.005715,11600,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,11238,0.006138,1813,0.006137,5553,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,63929,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19310,0.006141,2900,0.006142,7917,0.006143,25879,0.006144,22681,0.006145,50445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005711,0.006139,7.4943,1774060265000,,,,0.00005,,1774065600000,,,,,,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005711,33553,0.005712,284877,0.005713,309702,0.005714,328593,0.005715,11600,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,11782,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,63929,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,7917,0.006143,25879,0.006144,22681,0.006145,50445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005711,0.006139,7.4943,1774060265451,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005711,33553,0.005712,284877,0.005713,309702,0.005714,328593,0.005715,11600,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,11782,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,63929,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,7917,0.006143,25879,0.006144,22681,0.006145,50445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060265752,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005711,33553,0.005712,284877,0.005713,309702,0.005714,328593,0.005715,11600,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,11782,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,63929,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,7917,0.006143,25879,0.006144,22681,0.006145,50445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060266052,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005711,33553,0.005712,284877,0.005713,309702,0.005714,328593,0.005715,11600,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,11782,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,63929,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,7917,0.006143,25879,0.006144,22681,0.006145,50445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060266352,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005711,33553,0.005712,284877,0.005713,309702,0.005714,328593,0.005715,11600,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,11782,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,63929,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,7917,0.006143,25879,0.006144,22681,0.006145,50445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060266652,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005711,33553,0.005712,284877,0.005713,309702,0.005714,328593,0.005715,11600,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,11782,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,63929,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,7917,0.006143,25879,0.006144,22681,0.006145,50445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060266952,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.00571,27757,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.005712,284877,0.005713,309702,0.005714,361198,0.005715,11600,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.005736,11600,0.006139,11782,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,63929,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,7917,0.006143,25879,0.006144,22681,0.006145,50445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060267253,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.00571,27757,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.005712,284877,0.005713,309702,0.005714,361198,0.005715,11600,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.005736,11600,0.006139,11782,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,7917,0.006143,25879,0.006144,22681,0.006145,50445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060267553,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005712,254859,0.005713,309702,0.005714,361198,0.005715,41618,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.005736,11600,0.006139,11785,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,7917,0.006143,25879,0.006144,22681,0.006145,50445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005711,0.006139,7.4943,1774060267854,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005711,25661,0.005712,254859,0.005713,309702,0.005714,361198,0.005715,41618,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,11785,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,7917,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005711,0.006139,7.4943,1774060268154,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005711,36671,0.005712,254859,0.005713,309702,0.005714,393381,0.005715,41618,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,14596,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005711,0.006139,7.4943,1774060268454,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005711,36671,0.005712,254859,0.005713,309702,0.005714,393381,0.005715,41618,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,14596,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060268755,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005711,23193,0.005712,254859,0.005713,309702,0.005714,393381,0.005715,41618,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,14596,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060269055,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005711,23193,0.005712,254859,0.005713,309702,0.005714,393381,0.005715,41618,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,14596,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060269355,,,,0.00005,,1774065600000,,,,0.000663,0.000663,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005712,254859,0.005713,309702,0.005714,424782,0.005715,41618,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.005736,11600,0.006139,14596,0.006138,1813,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060269656,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005712,254859,0.005713,309702,0.005714,424782,0.005715,41618,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.005736,11600,0.006139,13617,0.006138,1630,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060269956,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005712,254859,0.005713,309702,0.005714,424782,0.005715,41618,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.005736,11600,0.006139,13617,0.006138,1630,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060270257,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005712,254859,0.005713,309702,0.005714,424782,0.005715,41618,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.005736,11600,0.006139,13617,0.006138,1630,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060270557,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005712,222946,0.005713,309702,0.005714,424782,0.005715,73531,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.005736,11600,0.006139,22611,0.006138,1630,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060270857,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005712,212088,0.005713,309702,0.005714,424782,0.005715,73531,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.005736,11600,0.006139,22611,0.006138,1630,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060271157,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005712,212088,0.005713,309702,0.005714,424782,0.005715,73531,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.005736,11600,0.006139,22611,0.006138,1630,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060271457,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005712,212088,0.005713,309702,0.005714,424782,0.005715,73531,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.005736,11600,0.006139,22611,0.006138,1630,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060271757,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005712,212088,0.005713,309702,0.005714,424782,0.005715,73531,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.005736,11600,0.006139,22611,0.006138,1630,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060272057,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.00571,18018,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.005712,163842,0.005713,309702,0.005714,424782,0.005715,132635,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.005736,11600,0.006139,22611,0.006138,1630,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005712,0.006139,7.4755,1774060272358,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005712,196597,0.005713,309702,0.005714,424782,0.005715,132635,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.005736,11600,0.006139,22611,0.006138,1630,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
gate,bybit,VANRYUSDT,0.005711,0.006139,7.4943,1774060272658,,,,0.00005,,1774065600000,,,,0.000684,0.000684,,0.005709,21079,0.005708,22340,0.005707,18943,0.005706,44222,0.005705,50094,0.005704,50078,0.005703,71695,0.005702,31600,0.005701,31600,0.0057,31600,0.005711,19309,0.005712,196597,0.005713,309702,0.005714,424782,0.005715,132635,0.005718,31600,0.005719,31600,0.00572,15560,0.005725,11600,0.005726,26630,0.006139,22656,0.006138,1630,0.006137,1631,0.006136,17227,0.006135,13125,0.006134,34868,0.006133,72342,0.006132,43761,0.006131,23991,0.006130,22428,0.006140,19254,0.006141,2900,0.006142,6634,0.006143,25879,0.006144,22681,0.006145,60445,0.006146,16968,0.006147,24279,0.006148,48010,0.006149,39795
