spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,bybit,SXPUSDT,0.00810000,0.00815,0.6173,1774093891000,,,,0.00800000,1472442.90000000,0.00790000,1683201.40000000,0.00780000,1939100.20000000,0.00770000,1444237.10000000,0.00760000,1428181.20000000,0.00750000,1248819.20000000,0.00740000,378230.10000000,0.00730000,384115.10000000,0.00720000,409461.30000000,0.00710000,390084.00000000,0.00810000,342059.10000000,0.00820000,901491.80000000,0.00830000,451975.00000000,0.00840000,640803.20000000,0.00850000,543782.70000000,0.00860000,182070.20000000,0.00870000,84611.60000000,0.00880000,191589.00000000,0.00890000,206244.50000000,0.00900000,211073.60000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
binance,bybit,SXPUSDT,0.00810000,0.00815,0.6173,1774093922000,0.00038939,,1774108800000,0.00800000,1473255.40000000,0.00790000,2256222.70000000,0.00780000,1909850.20000000,0.00770000,1414987.10000000,0.00760000,1398931.20000000,0.00750000,1219569.20000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,312006.70000000,0.00820000,872241.80000000,0.00830000,422725.00000000,0.00840000,611553.20000000,0.00850000,514532.70000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00815,9435.0,0.00814,53751.8,0.00813,149925.2,0.00812,442859.8,0.00811,73067.7,0.00810,75064.2,0.00809,136180.5,0.00808,29703.4,0.00807,67109.1,0.00806,28495.6,0.00817,157.3,0.00818,22096.6,0.00819,33683.0,0.00820,87048.4,0.00821,53956.4,0.00822,38492.0,0.00823,27994.4,0.00824,122666.9,0.00825,27758.8,0.00826,27582.9
binance,bybit,SXPUSDT,0.00810000,0.00815,0.6173,1774093942000,,,,0.00800000,1473255.40000000,0.00790000,2285339.90000000,0.00780000,1939100.20000000,0.00770000,1444237.10000000,0.00760000,1428181.20000000,0.00750000,1248819.20000000,0.00740000,378230.10000000,0.00730000,384115.10000000,0.00720000,409461.30000000,0.00710000,390084.00000000,0.00810000,346080.90000000,0.00820000,899697.30000000,0.00830000,451975.00000000,0.00840000,640803.20000000,0.00850000,543782.70000000,0.00860000,182070.20000000,0.00870000,84611.60000000,0.00880000,191589.00000000,0.00890000,206244.50000000,0.00900000,240323.60000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
binance,bybit,SXPUSDT,0.00810000,0.00815,0.6173,1774093957000,0.00038939,,1774108800000,0.00800000,2106685.20000000,0.00790000,2243453.90000000,0.00780000,1909850.20000000,0.00770000,1414987.10000000,0.00760000,1398931.20000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,316830.90000000,0.00820000,870447.30000000,0.00830000,424519.50000000,0.00840000,611553.20000000,0.00850000,514532.70000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00814,40924.1,0.00813,108588.8,0.00812,429216.0,0.00811,73067.7,0.00810,74569.3,0.00809,136180.5,0.00808,29703.4,0.00807,66489.6,0.00806,28619.5,0.00805,25077.5,0.00817,28137.8,0.00818,42729.6,0.00819,33683.0,0.00820,87048.4,0.00821,53956.4,0.00822,38492.0,0.00823,27994.4,0.00824,122666.9,0.00825,27152.8,0.00826,27582.9
binance,bybit,SXPUSDT,0.00810000,0.00814,0.4938,1774093972000,,,,0.00800000,1698546.00000000,0.00790000,2325227.20000000,0.00780000,1909850.20000000,0.00770000,1414987.10000000,0.00760000,1398931.20000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,742501.80000000,0.00820000,882587.30000000,0.00830000,412379.50000000,0.00840000,671329.40000000,0.00850000,455459.70000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
binance,bybit,SXPUSDT,0.00810000,0.00814,0.4938,1774094002000,0.00046072,,1774108800000,0.00800000,1697373.70000000,0.00790000,2367113.20000000,0.00780000,1939100.20000000,0.00770000,1444237.10000000,0.00760000,1428181.20000000,0.00750000,573160.70000000,0.00740000,378230.10000000,0.00730000,384115.10000000,0.00720000,409461.30000000,0.00710000,390084.00000000,0.00810000,766927.60000000,0.00820000,961485.70000000,0.00830000,441629.50000000,0.00840000,659790.50000000,0.00850000,465722.40000000,0.00860000,182070.20000000,0.00870000,84611.60000000,0.00880000,191589.00000000,0.00890000,206244.50000000,0.00900000,240323.60000000,0.00814,40924.1,0.00813,118273.4,0.00812,442884.7,0.00811,73190.9,0.00810,70625.8,0.00809,136180.5,0.00808,29703.4,0.00807,66489.6,0.00806,28619.5,0.00805,26319.7,0.00817,28137.8,0.00818,42729.6,0.00819,33683.0,0.00820,87048.4,0.00821,53956.4,0.00822,38492.0,0.00823,39595.3,0.00824,111066.0,0.00825,27152.8,0.00826,27582.9
binance,bybit,SXPUSDT,0.00810000,0.00814,0.4938,1774094010000,0.00046072,,1774108800000,0.00800000,1685787.90000000,0.00790000,2337863.20000000,0.00780000,1909850.20000000,0.00770000,1414987.10000000,0.00760000,1398931.20000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,737677.60000000,0.00820000,932235.70000000,0.00830000,425137.60000000,0.00840000,630540.50000000,0.00850000,436472.40000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00814,40924.1,0.00813,81518.8,0.00812,396671.1,0.00811,73190.9,0.00810,55695.8,0.00809,155078.2,0.00808,29703.4,0.00807,28600.4,0.00806,66555.7,0.00805,26319.7,0.00815,12.2,0.00816,1837.9,0.00817,22980.5,0.00818,42186.6,0.00819,49519.6,0.00820,105692.6,0.00821,35334.9,0.00822,38492.0,0.00823,74756.8,0.00824,73958.5
binance,bybit,SXPUSDT,0.00810000,0.00814,0.4938,1774094011000,0.00046072,,1774108800000,0.00800000,1623022.90000000,0.00790000,2337863.20000000,0.00780000,1909850.20000000,0.00770000,1414987.10000000,0.00760000,1398931.20000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,737677.60000000,0.00820000,932235.70000000,0.00830000,425137.60000000,0.00840000,630540.50000000,0.00850000,436472.40000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00814,40924.1,0.00813,81082.1,0.00812,409448.2,0.00811,73190.9,0.00810,55695.8,0.00809,155078.2,0.00808,29703.4,0.00807,28600.4,0.00806,66555.7,0.00805,26319.7,0.00816,612.7,0.00817,29204.5,0.00818,42186.6,0.00819,48973.3,0.00820,105692.6,0.00821,35334.9,0.00822,38492.0,0.00823,98824.2,0.00824,49891.1,0.00825,27273.9
binance,bybit,SXPUSDT,0.00810000,0.00814,0.4938,1774094012000,0.00046072,,1774108800000,0.00800000,1623022.90000000,0.00790000,2401422.70000000,0.00780000,1909850.20000000,0.00770000,1414987.10000000,0.00760000,1398931.20000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,737677.60000000,0.00820000,932235.70000000,0.00830000,425137.60000000,0.00840000,630540.50000000,0.00850000,436472.40000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00814,40924.1,0.00813,80669.2,0.00812,409448.2,0.00811,73190.9,0.00810,55695.8,0.00809,155078.2,0.00808,29703.4,0.00807,28600.4,0.00806,66555.7,0.00805,26319.7,0.00817,29204.5,0.00818,42186.6,0.00819,44790.3,0.00820,105692.6,0.00821,35334.9,0.00822,42605.1,0.00823,74756.8,0.00824,73958.5,0.00825,27273.9,0.00826,27582.9
binance,bybit,SXPUSDT,0.00810000,0.00815,0.6173,1774094022000,0.00046072,,1774108800000,0.00800000,1623022.90000000,0.00790000,2401422.70000000,0.00780000,1909850.20000000,0.00770000,1414987.10000000,0.00760000,1398931.20000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,766927.60000000,0.00820000,949345.70000000,0.00830000,437277.60000000,0.00840000,630540.50000000,0.00850000,436472.40000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00815,48250.8,0.00814,166959.2,0.00813,79448.9,0.00812,421020.2,0.00811,92042.0,0.00810,60417.9,0.00809,131458.4,0.00808,29703.4,0.00807,66489.6,0.00806,28619.5,0.00817,12.2,0.00818,20769.5,0.00819,44790.4,0.00820,98553.7,0.00821,54078.0,0.00822,38492.0,0.00823,29022.7,0.00824,61492.0,0.00825,64215.3,0.00826,51650.3
binance,bybit,SXPUSDT,0.00810000,0.00815,0.6173,1774094038000,0.00046072,,1774108800000,0.00800000,1601950.80000000,0.00790000,2401422.70000000,0.00780000,1909850.20000000,0.00770000,1414987.10000000,0.00760000,1398931.20000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,737677.60000000,0.00820000,932235.70000000,0.00830000,425137.60000000,0.00840000,630540.50000000,0.00850000,436472.40000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00815,9390.6,0.00814,40981.6,0.00813,77744.5,0.00812,421020.2,0.00811,92042.0,0.00810,60418.0,0.00809,131458.4,0.00808,29703.4,0.00807,66489.6,0.00806,28619.5,0.00817,46629.9,0.00818,24486.5,0.00819,48547.5,0.00820,98675.5,0.00821,54078.0,0.00822,38492.0,0.00823,22358.1,0.00824,61492.0,0.00825,64215.3,0.00826,55282.2
binance,bybit,SXPUSDT,0.00810000,0.00814,0.4938,1774094042000,0.00052776,,1774108800000,0.00800000,1601950.80000000,0.00790000,2430672.70000000,0.00780000,1939100.20000000,0.00770000,1444237.10000000,0.00760000,1428181.20000000,0.00750000,573160.70000000,0.00740000,378230.10000000,0.00730000,384115.10000000,0.00720000,409461.30000000,0.00710000,390084.00000000,0.00810000,766927.60000000,0.00820000,961485.70000000,0.00830000,454387.60000000,0.00840000,659790.50000000,0.00850000,465722.40000000,0.00860000,182070.20000000,0.00870000,84611.60000000,0.00880000,191589.00000000,0.00890000,206244.50000000,0.00900000,240323.60000000,0.00814,32837.8,0.00813,23557.3,0.00812,411011.5,0.00811,73190.9,0.00810,60418.0,0.00809,150356.1,0.00808,29703.4,0.00807,28600.4,0.00806,66555.7,0.00805,26319.7,0.00816,25962.1,0.00817,83349.6,0.00818,24486.5,0.00819,35235.9,0.00820,105692.6,0.00821,35456.5,0.00822,38492.0,0.00823,71111.6,0.00824,73958.5,0.00825,27152.8
binance,bybit,SXPUSDT,0.00810000,0.00813,0.3704,1774094063000,0.00052776,,1774108800000,0.00800000,1601950.80000000,0.00790000,2401422.70000000,0.00780000,1909850.20000000,0.00770000,1414987.10000000,0.00760000,1403076.00000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,737677.60000000,0.00820000,932235.70000000,0.00830000,425137.60000000,0.00840000,630540.50000000,0.00850000,440178.60000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00813,11233.7,0.00812,394781.7,0.00811,38940.8,0.00810,90541.1,0.00809,110989.6,0.00808,106682.3,0.00807,49912.2,0.00806,28495.6,0.00805,26319.7,0.00804,64336.2,0.00815,34139.9,0.00816,71935.0,0.00817,95711.7,0.00818,45672.6,0.00819,30113.9,0.00820,99162.3,0.00821,71003.2,0.00822,67225.5,0.00823,46425.5,0.00824,25945.0
binance,bybit,SXPUSDT,0.00810000,0.00812,0.2469,1774094073000,0.00052776,,1774108800000,0.00800000,1601950.80000000,0.00790000,2430672.70000000,0.00780000,1909850.20000000,0.00770000,1414987.10000000,0.00760000,1403076.00000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,766927.60000000,0.00820000,961485.70000000,0.00830000,454387.60000000,0.00840000,630540.50000000,0.00850000,440178.60000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00812,394724.2,0.00811,26693.5,0.00810,45549.8,0.00809,112821.2,0.00808,86052.9,0.00807,47545.0,0.00806,50303.9,0.00805,26443.7,0.00804,103196.4,0.00803,139707.9,0.00814,11489.3,0.00815,48605.9,0.00816,72057.6,0.00817,103139.1,0.00818,45672.6,0.00819,30113.9,0.00820,99162.3,0.00821,108855.3,0.00822,30027.7,0.00823,46425.5
binance,bybit,SXPUSDT,0.00810000,0.00812,0.2469,1774094083000,,,,0.00800000,1601950.80000000,0.00790000,2430672.70000000,0.00780000,1939100.20000000,0.00770000,1444237.10000000,0.00760000,1432326.00000000,0.00750000,573160.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,766927.60000000,0.00820000,961485.70000000,0.00830000,454387.60000000,0.00840000,659790.50000000,0.00850000,469428.60000000,0.00860000,182070.20000000,0.00870000,84611.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00812,394724.2,0.00811,26693.5,0.00810,45298.5,0.00809,112821.2,0.00808,86052.9,0.00807,47545.0,0.00806,50303.9,0.00805,26443.7,0.00804,103196.4,0.00803,139707.9,0.00814,72564.8,0.00815,49870.6,0.00816,70831.6,0.00817,103139.1,0.00818,45672.6,0.00819,30113.9,0.00820,99162.3,0.00821,108855.3,0.00822,30027.7,0.00823,46425.5
binance,bybit,SXPUSDT,0.00810000,0.00814,0.4938,1774094103000,0.00060082,,1774108800000,0.00800000,1601950.80000000,0.00790000,2430672.70000000,0.00780000,1939100.20000000,0.00770000,1444237.10000000,0.00760000,1432326.00000000,0.00750000,573160.70000000,0.00740000,378230.10000000,0.00730000,384115.10000000,0.00720000,409461.30000000,0.00710000,390084.00000000,0.00810000,766927.60000000,0.00820000,949345.70000000,0.00830000,466527.60000000,0.00840000,659790.50000000,0.00850000,469428.60000000,0.00860000,182070.20000000,0.00870000,84611.60000000,0.00880000,191589.00000000,0.00890000,206244.50000000,0.00900000,240323.60000000,0.00815,122.4,0.00814,18824.4,0.00813,79385.0,0.00812,408098.0,0.00811,68290.7,0.00810,56750.3,0.00809,132424.6,0.00808,29703.4,0.00807,28600.4,0.00806,29115.9,0.00817,9522.6,0.00818,28013.5,0.00819,41348.6,0.00820,87048.4,0.00821,35456.5,0.00822,38492.0,0.00823,22358.1,0.00824,61492.0,0.00825,55462.5,0.00826,27582.9
binance,bybit,SXPUSDT,0.00810000,0.00815,0.6173,1774094113000,0.00060082,,1774108800000,0.00800000,1601950.80000000,0.00790000,2430672.70000000,0.00780000,1939100.20000000,0.00770000,1444237.10000000,0.00760000,1432326.00000000,0.00750000,573160.70000000,0.00740000,378230.10000000,0.00730000,384115.10000000,0.00720000,409461.30000000,0.00710000,390084.00000000,0.00810000,766927.60000000,0.00820000,961485.70000000,0.00830000,454387.60000000,0.00840000,659790.50000000,0.00850000,469428.60000000,0.00860000,182070.20000000,0.00870000,84611.60000000,0.00880000,191589.00000000,0.00890000,206244.50000000,0.00900000,240323.60000000,0.00815,50096.1,0.00814,94687.6,0.00813,57767.7,0.00812,411070.8,0.00811,88241.5,0.00810,56473.2,0.00809,156415.4,0.00808,30941.0,0.00807,28724.1,0.00806,67052.1,0.00816,28481.1,0.00817,20231.1,0.00818,33278.7,0.00819,41043.1,0.00820,87048.4,0.00821,53956.4,0.00822,38492.0,0.00823,34566.5,0.00824,86998.6,0.00825,54977.6
binance,bybit,SXPUSDT,0.00810000,0.00815,0.6173,1774094115000,0.00060082,,1774108800000,0.00800000,1601950.80000000,0.00790000,2401422.70000000,0.00780000,1909850.20000000,0.00770000,1412394.30000000,0.00760000,1403076.00000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,737677.60000000,0.00820000,932235.70000000,0.00830000,425137.60000000,0.00840000,630540.50000000,0.00850000,440178.60000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00815,50096.1,0.00814,94687.6,0.00813,75942.4,0.00812,411070.8,0.00811,88241.5,0.00810,56473.2,0.00809,156415.4,0.00808,30941.0,0.00807,28724.1,0.00806,67052.1,0.00817,1224.0,0.00818,33156.6,0.00819,41165.1,0.00820,87048.4,0.00821,53956.4,0.00822,38492.0,0.00823,34566.5,0.00824,86998.6,0.00825,54977.6,0.00826,28188.2
binance,bybit,SXPUSDT,0.00810000,0.00816,0.7407,1774094116000,0.00060082,,1774108800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00816,47190.7,0.00815,71050.1,0.00814,262922.9,0.00813,113541.5,0.00812,415916.0,0.00811,105384.8,0.00810,56473.2,0.00809,132795.6,0.00808,68783.3,0.00807,28724.1,0.00818,14625.0,0.00819,28257.4,0.00820,87048.4,0.00821,35334.9,0.00822,44977.0,0.00823,22965.6,0.00824,49538.5,0.00825,92040.1,0.00826,52255.6,0.00827,27283.7
binance,bybit,SXPUSDT,0.00810000,0.00816,0.7407,1774094117000,0.00060082,,1774108800000,0.00800000,1627135.50000000,0.00790000,2404839.70000000,0.00780000,1909850.20000000,0.00770000,1412394.30000000,0.00760000,1403076.00000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,687930.00000000,0.00820000,920095.70000000,0.00830000,437277.60000000,0.00840000,630540.50000000,0.00850000,440178.60000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00816,44326.2,0.00815,74377.4,0.00814,262922.9,0.00813,113541.5,0.00812,415916.0,0.00811,107721.7,0.00810,56473.2,0.00809,111607.6,0.00808,30941.0,0.00807,28724.1,0.00819,17037.0,0.00820,98567.8,0.00821,35334.9,0.00822,26378.1,0.00823,24499.6,0.00824,49538.5,0.00825,30910.2,0.00826,52255.6,0.00827,51351.1,0.00828,27708.3
binance,bybit,SXPUSDT,0.00810000,0.00818,0.9877,1774094118000,0.00060082,,1774108800000,0.00800000,1627135.50000000,0.00790000,2404839.70000000,0.00780000,1909850.20000000,0.00770000,1412394.30000000,0.00760000,1403076.00000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,679092.90000000,0.00820000,920095.70000000,0.00830000,437277.60000000,0.00840000,630540.50000000,0.00850000,440178.60000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00818,12224.9,0.00817,21811.4,0.00816,56085.2,0.00815,74319.9,0.00814,262922.9,0.00813,113541.5,0.00812,415916.0,0.00811,107721.7,0.00810,56473.2,0.00809,111607.6,0.00819,951.9,0.00820,79987.8,0.00821,46854.3,0.00822,26378.1,0.00823,24499.6,0.00824,37937.6,0.00825,32494.8,0.00826,63856.5,0.00827,51351.1,0.00828,27708.3
binance,bybit,SXPUSDT,0.00810000,0.00819,1.1111,1774094119178,0.00060082,,1774108800000,0.00800000,1646754.70000000,0.00790000,2404839.70000000,0.00780000,1909850.20000000,0.00770000,1412394.30000000,0.00760000,1403076.00000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,679092.90000000,0.00820000,920095.70000000,0.00830000,437277.60000000,0.00840000,630540.50000000,0.00850000,440178.60000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00819,121.9,0.00818,8013.7,0.00817,30617.4,0.00816,56034.8,0.00815,76027.1,0.00814,267645.0,0.00813,112079.8,0.00812,432258.8,0.00811,86410.5,0.00810,56473.2,0.00820,73076.8,0.00821,28711.1,0.00822,26378.1,0.00823,23892.1,0.00824,25823.7,0.00825,32373.7,0.00826,51903.0,0.00827,27283.7,0.00828,51775.7,0.00829,88368.5
binance,bybit,SXPUSDT,0.00810000,0.00817,0.8642,1774094119478,0.00060082,,1774108800000,0.00800000,1646754.70000000,0.00790000,2404839.70000000,0.00780000,1909850.20000000,0.00770000,1412394.30000000,0.00760000,1403076.00000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,670999.80000000,0.00820000,920095.70000000,0.00830000,437277.60000000,0.00840000,630540.50000000,0.00850000,440178.60000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00817,21077.2,0.00816,44390.8,0.00815,75904.5,0.00814,267645.0,0.00813,112202.7,0.00812,411070.8,0.00811,111544.8,0.00810,56473.2,0.00809,111731.0,0.00808,30941.0,0.00819,10428.0,0.00820,90606.5,0.00821,39089.7,0.00822,26378.1,0.00823,23627.4,0.00824,25823.7,0.00825,28737.4,0.00826,51903.0,0.00827,27283.7,0.00828,75843.1
binance,bybit,SXPUSDT,0.00810000,0.00817,0.8642,1774094119787,0.00060082,,1774108800000,0.00800000,1646754.70000000,0.00790000,2404839.70000000,0.00780000,1909850.20000000,0.00770000,1412394.30000000,0.00760000,1403076.00000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,671959.80000000,0.00820000,920095.70000000,0.00830000,437277.60000000,0.00840000,630540.50000000,0.00850000,440178.60000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00817,21077.2,0.00816,44390.8,0.00815,75904.5,0.00814,267645.0,0.00813,112202.7,0.00812,411070.8,0.00811,112161.3,0.00810,56473.2,0.00809,111113.0,0.00808,31559.8,0.00819,10428.0,0.00820,91257.7,0.00821,39089.7,0.00822,26378.1,0.00823,23627.4,0.00824,25823.7,0.00825,28737.4,0.00826,51903.0,0.00827,27283.7,0.00828,75843.1
binance,bybit,SXPUSDT,0.00810000,0.00817,0.8642,1774094120088,0.00060082,,1774108800000,0.00800000,1646754.70000000,0.00790000,2404839.70000000,0.00780000,1909850.20000000,0.00770000,1412394.30000000,0.00760000,1403076.00000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,671959.80000000,0.00820000,920095.70000000,0.00830000,437277.60000000,0.00840000,630540.50000000,0.00850000,440178.60000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00817,21077.2,0.00816,52989.9,0.00815,75904.5,0.00814,267645.0,0.00813,112202.7,0.00812,411070.8,0.00811,112161.3,0.00810,56473.2,0.00809,111113.0,0.00808,31559.8,0.00819,10428.0,0.00820,81758.5,0.00821,39089.7,0.00822,26378.1,0.00823,23627.4,0.00824,25823.7,0.00825,28737.4,0.00826,51903.0,0.00827,27283.7,0.00828,75843.1
binance,bybit,SXPUSDT,0.00810000,0.00817,0.8642,1774094120388,0.00060082,,1774108800000,0.00800000,1646754.70000000,0.00790000,2402355.30000000,0.00780000,1909850.20000000,0.00770000,1412394.30000000,0.00760000,1403076.00000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,671959.80000000,0.00820000,920095.70000000,0.00830000,437277.60000000,0.00840000,630540.50000000,0.00850000,440178.60000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00817,21077.2,0.00816,52989.9,0.00815,75904.5,0.00814,267645.0,0.00813,112202.7,0.00812,429898.7,0.00811,112161.3,0.00810,56473.2,0.00809,148908.5,0.00808,31559.8,0.00819,10428.0,0.00820,81758.5,0.00821,39089.7,0.00822,26378.1,0.00823,42203.7,0.00824,25823.7,0.00825,28737.4,0.00826,88920.6,0.00827,27283.7,0.00828,75843.1
binance,bybit,SXPUSDT,0.00810000,0.00816,0.7407,1774094120688,0.00060082,,1774108800000,0.00800000,1646754.70000000,0.00790000,2404740.30000000,0.00780000,1909850.20000000,0.00770000,1412394.30000000,0.00760000,1403076.00000000,0.00750000,543910.70000000,0.00740000,348980.10000000,0.00730000,354865.10000000,0.00720000,380211.30000000,0.00710000,360834.00000000,0.00810000,650700.70000000,0.00820000,920095.70000000,0.00830000,437277.60000000,0.00840000,630540.50000000,0.00850000,440178.60000000,0.00860000,152820.20000000,0.00870000,55361.60000000,0.00880000,162339.00000000,0.00890000,176994.50000000,0.00900000,211073.60000000,0.00816,44333.3,0.00815,75962.0,0.00814,267645.0,0.00813,112202.7,0.00812,429898.7,0.00811,112161.3,0.00810,59324.0,0.00809,148908.5,0.00808,31559.8,0.00807,28600.4,0.00819,31115.7,0.00820,90764.0,0.00821,39089.7,0.00822,27675.9,0.00823,40934.4,0.00824,25823.7,0.00825,28737.4,0.00826,88920.6,0.00827,27283.7,0.00828,75843.1
