spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095044985,-0.00033025,,1774108800000,0.005625,22032,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095045287,-0.00033025,,1774108800000,0.005625,22032,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095045588,-0.00033025,,1774108800000,0.005625,22032,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095045888,-0.00033025,,1774108800000,0.005625,22032,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095046188,-0.00033025,,1774108800000,0.005625,22032,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095046488,-0.00033025,,1774108800000,0.005625,22032,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095046788,-0.00033025,,1774108800000,0.005625,22032,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095047088,-0.00033025,,1774108800000,0.005625,22032,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095047388,-0.00033025,,1774108800000,0.005625,22032,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095047688,-0.00033025,,1774108800000,0.005625,22032,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095047988,-0.00033025,,1774108800000,0.005625,22032,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095048291,-0.00033025,,1774108800000,0.005625,22032,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095048591,-0.00033025,,1774108800000,0.005625,11600,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095048904,-0.00033025,,1774108800000,0.005625,19912,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095049214,-0.00033025,,1774108800000,0.005625,19912,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095049521,-0.00033025,,1774108800000,0.005625,19912,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095049828,-0.00033025,,1774108800000,0.005625,19912,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095050135,-0.00033025,,1774108800000,0.005625,19912,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095050444,-0.00033025,,1774108800000,0.005625,19912,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095050745,-0.00033025,,1774108800000,0.005625,19912,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095051045,-0.00033025,,1774108800000,0.005625,19912,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095051347,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095051648,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095051954,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095052259,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095052559,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095052859,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095053159,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095053460,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095053762,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095054062,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095054362,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095054663,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095054963,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095055263,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774095055563,-0.00033025,,1774108800000,0.005625,7105,0.005624,20969,0.005623,20815,0.005622,27026,0.005621,20543,0.00562,20532,0.005619,39951,0.005618,39821,0.005617,40107,0.005616,31600,0.005626,229119,0.005627,162138,0.005628,11600,0.005629,15524,0.00563,11600,0.005631,23820,0.005632,20143,0.005633,8385,0.005634,11600,0.005635,90380,0.006067,18956,0.006066,3697,0.006065,26363,0.006064,15560,0.006063,19068,0.006062,19875,0.006061,27355,0.006060,30524,0.006059,27343,0.006058,80264,0.006068,4344,0.006069,1648,0.006070,31734,0.006071,33219,0.006072,18591,0.006073,18433,0.006074,73046,0.006075,13611,0.006076,22889,0.006077,48560
