spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049250959
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049251266
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049251585
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049251889
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049252204
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049252512
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049252825
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049253139
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049253457
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049253769
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049254074
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049254374
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049254674
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049254975
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049255275
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049255576
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049255876
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049256177
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049256477
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049256777
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049257078
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049257379
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049257684
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049257984
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049258284
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049258584
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049258885
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049259185
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049259487
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049259787
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049260098
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049260404
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049260709
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049261011
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049261312
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049261612
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049261912
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049262212
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049262514
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049262814
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049263114
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049263414
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049263715
gate,bybit,VANRYUSDT,0.005746,0.006151,7.0484,1774049264016
gate,bybit,VANRYUSDT,0.005746,0.006151,7.0484,1774049264320
gate,bybit,VANRYUSDT,0.005746,0.006151,7.0484,1774049264623
gate,bybit,VANRYUSDT,0.005746,0.006151,7.0484,1774049264929
gate,bybit,VANRYUSDT,0.005746,0.006151,7.0484,1774049265236
gate,bybit,VANRYUSDT,0.005746,0.006151,7.0484,1774049265539
gate,bybit,VANRYUSDT,0.005746,0.006151,7.0484,1774049265840
gate,bybit,VANRYUSDT,0.005746,0.006151,7.0484,1774049266140
gate,bybit,VANRYUSDT,0.005746,0.006151,7.0484,1774049266441
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049266747
gate,bybit,VANRYUSDT,0.005748,0.006152,7.0285,1774049267058
gate,bybit,VANRYUSDT,0.005748,0.006152,7.0285,1774049267367
gate,bybit,VANRYUSDT,0.005748,0.006152,7.0285,1774049267678
gate,bybit,VANRYUSDT,0.005748,0.006152,7.0285,1774049267991
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049268305
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049268612
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049268923
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049269230
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049269540
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049269852
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049270154
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049270454
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049270755
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049271056
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049271356
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049271656
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049271956
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049272256
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049272557
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049272857
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049273158
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774049273458
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049273758
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049274059
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049274359
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049274659
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774049274959
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774049275269
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774049275569
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049275869
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049276170
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049276470
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049276770
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049277070
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049277370
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049277670
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049277971
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049278273
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049278573
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049278873
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049279173
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049279473
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049279773
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049280073
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049280384
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049280696
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049281004
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049281311
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049281611
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049281914
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774049282215
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774049282516
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049282816
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049283117
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049283417
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049283719
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049284020
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049284322
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049284624
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049284931
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049285242
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049285542
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049285842
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049286143
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049286443
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049286743
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774049287043
gate,bybit,VANRYUSDT,0.005744,0.006151,7.0857,1774049287343
gate,bybit,VANRYUSDT,0.005744,0.006151,7.0857,1774049287643
gate,bybit,VANRYUSDT,0.005744,0.006151,7.0857,1774049287944
gate,bybit,VANRYUSDT,0.005744,0.006151,7.0857,1774049288244
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774049288544
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774049288844
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774049289144
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774049289445
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774049289745
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774049290045
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774049290345
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049290646
gate,bybit,VANRYUSDT,0.005742,0.006149,7.0881,1774049290946
gate,bybit,VANRYUSDT,0.005742,0.006149,7.0881,1774049291246
gate,bybit,VANRYUSDT,0.005742,0.006149,7.0881,1774049291560
gate,bybit,VANRYUSDT,0.005742,0.006149,7.0881,1774049291860
gate,bybit,VANRYUSDT,0.005742,0.006149,7.0881,1774049292161
gate,bybit,VANRYUSDT,0.005742,0.006149,7.0881,1774049292462
gate,bybit,VANRYUSDT,0.005742,0.006149,7.0881,1774049292775
gate,bybit,VANRYUSDT,0.005742,0.006149,7.0881,1774049293082
gate,bybit,VANRYUSDT,0.005742,0.006149,7.0881,1774049293382
gate,bybit,VANRYUSDT,0.005742,0.006149,7.0881,1774049293682
gate,bybit,VANRYUSDT,0.005742,0.006149,7.0881,1774049293982
gate,bybit,VANRYUSDT,0.005742,0.006149,7.0881,1774049294282
gate,bybit,VANRYUSDT,0.005742,0.006149,7.0881,1774049294583
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049294883
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049295183
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049295483
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049295783
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049296084
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049296384
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049296684
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049296984
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049297286
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049297586
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049297887
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049298187
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049298487
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049298787
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049299088
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049299388
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049299688
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049299988
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049300288
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049300588
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049300888
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049301189
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049301489
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049301789
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049302089
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049302389
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049302689
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049302990
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049303290
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049303590
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049303890
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049304190
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049304491
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774049304791
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049305095
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049305396
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049305697
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049305997
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049306298
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049306601
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049306902
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049307203
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049307511
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049307811
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049308111
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049308411
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049308712
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049309014
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049309314
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049309614
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049309915
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049310217
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049310518
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049310818
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049311119
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049311422
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049311725
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049312032
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049312335
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049312635
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049312935
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049313237
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049313538
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049313838
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049314139
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049314439
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049314740
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049315040
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049315340
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049315640
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049315940
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049316241
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049316541
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049316841
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049317142
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049317442
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049317742
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049318042
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049318342
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049318642
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049318942
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049319243
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049319543
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049319843
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049320143
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049320444
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049320745
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049321045
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049321346
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049321647
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049321947
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049322247
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049322547
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049322847
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049323147
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049323447
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049323748
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049324051
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049324352
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049324652
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049324953
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049325253
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049325554
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049325854
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049326155
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049326455
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049326755
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049327055
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049327355
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049327656
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049327956
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049328259
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049328559
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049328859
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049329159
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049329460
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049329760
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049330060
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049330361
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049330661
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049330961
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049331261
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049331561
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049331861
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049332162
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049332462
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049332762
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049333064
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049333364
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049333664
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049333964
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049334268
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049334568
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049334868
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049335169
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049335469
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049335769
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049336069
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049336370
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049336670
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049336970
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049337271
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049337571
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049337872
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049338172
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049338472
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049338772
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049339072
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049339382
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049339683
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049339984
gate,bybit,VANRYUSDT,0.005742,0.00615,7.1055,1774049340286
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049340587
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049340892
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049341192
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049341492
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049341793
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049342093
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049342393
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049342694
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049342994
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049343294
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049343594
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049343909
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049344220
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049344531
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049344841
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049345155
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049345466
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049345778
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049346085
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049346393
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049346695
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049346997
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049347298
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049347601
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049347903
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049348209
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049348510
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049348810
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049349110
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049349412
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049349712
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049350012
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049350312
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049350612
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049350912
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049351220
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049351531
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049351842
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049352157
gate,bybit,VANRYUSDT,0.005741,0.00615,7.1242,1774049352473
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049352782
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049353096
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049353411
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049353721
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049354030
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049354340
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049354656
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049354975
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049355284
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049355588
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049355888
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049356189
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049356491
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049356792
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049357092
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049357392
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049357692
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049357992
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049358292
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049358592
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049358892
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049359193
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049359493
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049359793
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049360093
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049360393
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049360693
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049360993
gate,bybit,VANRYUSDT,0.00574,0.00615,7.1429,1774049361293
gate,bybit,VANRYUSDT,0.005738,0.006148,7.1453,1774049361594
gate,bybit,VANRYUSDT,0.005738,0.006148,7.1453,1774049361894
gate,bybit,VANRYUSDT,0.005738,0.006148,7.1453,1774049362194
gate,bybit,VANRYUSDT,0.005738,0.006148,7.1453,1774049362494
gate,bybit,VANRYUSDT,0.005738,0.006148,7.1453,1774049362794
gate,bybit,VANRYUSDT,0.005738,0.006148,7.1453,1774049363094
gate,bybit,VANRYUSDT,0.005738,0.006148,7.1453,1774049363395
gate,bybit,VANRYUSDT,0.005738,0.006148,7.1453,1774049363701
gate,bybit,VANRYUSDT,0.005738,0.006148,7.1453,1774049364003
gate,bybit,VANRYUSDT,0.005738,0.006148,7.1453,1774049364308
gate,bybit,VANRYUSDT,0.005738,0.006148,7.1453,1774049364610
