spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
8,7,22,0.090814,0.09067,-0.1586,1774137163415,0.088366,28.24,0.0881,115.6,0.088099,17.63,0.088,3266.92,0.087888,207.82,0.087778,31.45,0.087403,95.88,0.087402,5397.43,0.087401,2855.23,0.08738,47.46,0.089809,21.81,0.09012,1109.63,0.090123,1623.32,0.090124,207.82,0.090558,662.56,0.090628,1589.59,0.090629,3137.78,0.09063,212.24,0.090827,47.46,0.090849,399.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090813,0.09067,-0.1575,1774137163716,0.088366,28.24,0.0881,115.6,0.088099,17.63,0.088,3266.92,0.087888,207.82,0.087778,31.45,0.087403,95.88,0.087401,2855.23,0.08738,47.46,0.087181,9.54,0.089809,21.81,0.09012,1109.63,0.090123,459.42,0.090124,207.82,0.090153,500.22,0.090558,662.56,0.090628,1589.59,0.090629,1884.07,0.09063,212.24,0.090827,47.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090815,0.09067,-0.1597,1774137164016,0.088366,28.24,0.0881,115.6,0.088099,17.63,0.088,3266.92,0.087888,207.82,0.087778,31.45,0.087403,95.88,0.087401,2855.23,0.08738,47.46,0.087181,9.54,0.089809,21.81,0.09012,1109.63,0.090124,207.82,0.090153,500.22,0.090558,662.56,0.090628,1589.59,0.090629,1884.07,0.09063,212.24,0.090827,47.46,0.090988,111.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090815,0.09067,-0.1597,1774137164316,0.088366,28.24,0.0881,115.6,0.088099,17.63,0.088,3266.92,0.087888,207.82,0.087778,31.45,0.087403,95.88,0.087401,2855.23,0.08738,47.46,0.087181,9.54,0.089808,1163.9,0.089809,21.81,0.090122,458.67,0.090124,207.82,0.090153,500.22,0.090335,1253.71,0.090558,662.56,0.090628,1589.59,0.090629,1884.07,0.09063,212.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090815,0.09067,-0.1597,1774137164617,0.088366,28.24,0.0881,115.6,0.088099,17.63,0.088,3266.92,0.087888,207.82,0.087778,31.45,0.087403,95.88,0.087401,2855.23,0.08738,47.46,0.087181,9.54,0.089807,2659.48,0.089808,1163.9,0.089809,21.81,0.090122,458.67,0.090124,207.82,0.090153,500.22,0.090558,662.56,0.090628,1589.59,0.090629,1884.07,0.09063,212.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090815,0.09067,-0.1597,1774137164918,0.088366,28.24,0.0881,115.6,0.088099,17.63,0.088,3266.92,0.087888,207.82,0.087778,31.45,0.087403,95.88,0.087401,2855.23,0.08738,47.46,0.087181,9.54,0.089807,500,0.089809,21.81,0.090124,207.82,0.090153,500.22,0.090557,1253.71,0.090558,662.56,0.090628,1513.03,0.090629,1884.07,0.09063,212.24,0.090827,47.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090815,0.09066,-0.1707,1774137165219,0.088366,28.24,0.0881,115.6,0.088099,17.63,0.088,3266.92,0.087888,207.82,0.087778,31.45,0.087403,95.88,0.087401,2855.23,0.08738,47.46,0.087181,9.54,0.089807,500,0.089809,21.81,0.090124,207.82,0.090153,500.22,0.090557,1253.71,0.090558,662.56,0.090628,1513.03,0.090629,1884.07,0.09063,212.24,0.090827,47.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090815,0.09067,-0.1597,1774137165519,0.088366,28.24,0.0881,115.6,0.088099,17.63,0.088,3266.92,0.087888,207.82,0.087778,31.45,0.087404,5013.63,0.087403,95.88,0.087401,2855.23,0.08738,47.46,0.089806,2122.54,0.089807,500,0.089809,21.81,0.090124,207.82,0.090153,500.22,0.090558,662.56,0.090628,1513.03,0.090629,1884.07,0.09063,212.24,0.090827,47.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090812,0.09067,-0.1564,1774137165819,0.088,2825.85,0.087888,207.82,0.087778,31.45,0.087403,95.88,0.087401,2855.23,0.08738,47.46,0.087181,9.54,0.08718,18.56,0.087,350.47,0.08677,207.82,0.089803,1008.93,0.089804,500,0.089805,8850,0.089809,21.81,0.090124,207.82,0.090153,500.22,0.090558,662.56,0.090629,1884.07,0.09063,212.24,0.090827,47.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090813,0.09067,-0.1575,1774137166120,0.088,2825.85,0.087888,207.82,0.087778,31.45,0.087403,95.88,0.087401,2855.23,0.08738,47.46,0.087181,9.54,0.08718,18.56,0.087,350.47,0.08677,207.82,0.089803,1008.93,0.089804,500,0.089805,8850,0.089809,21.81,0.090124,207.82,0.090153,500.22,0.090558,662.56,0.090629,1884.07,0.09063,212.24,0.090827,47.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
