spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,bybit,NTRNUSDT,0.00610000,0.006172,1.1803,1774107351855,0.00600000,785259.50000000,0.00590000,1446520.60000000,0.00580000,3058098.00000000,0.00570000,425592.00000000,0.00560000,884910.10000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00500000,316325.40000000,0.00610000,53974.70000000,0.00620000,1307978.20000000,0.00630000,1442283.60000000,0.00640000,1544941.10000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,325120.10000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.006138,2338,0.006132,2302,0.006128,2081,0.006127,5096,0.006126,1283,0.006123,664,0.006122,2970,0.006121,3742,0.006120,12561,0.006118,8848,0.006147,1897,0.006148,664,0.006153,2128,0.006155,5000,0.006156,6711,0.006157,9547,0.006158,5581,0.006159,5480,0.006160,6624,0.006161,10216
binance,bybit,NTRNUSDT,0.00610000,0.006176,1.2459,1774107352176,0.00610000,1192046.50000000,0.00600000,2046571.10000000,0.00590000,2224575.40000000,0.00580000,1517988.20000000,0.00570000,311555.70000000,0.00560000,884910.10000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1183958.50000000,0.00630000,1433232.50000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006138,2338,0.006132,2302,0.006128,2081,0.006127,5096,0.006126,1283,0.006123,664,0.006122,7970,0.006121,3742,0.006120,12561,0.006118,8848,0.006147,1897,0.006148,664,0.006153,2128,0.006155,5000,0.006156,6711,0.006157,9547,0.006158,5581,0.006159,5480,0.006160,6624,0.006161,10216
binance,bybit,NTRNUSDT,0.00610000,0.006175,1.2295,1774107352487,0.00610000,1248195.70000000,0.00600000,2001483.70000000,0.00590000,2224575.40000000,0.00580000,1517988.20000000,0.00570000,310678.50000000,0.00560000,884910.10000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1101313.90000000,0.00630000,1514533.30000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006138,2338,0.006132,2302,0.006128,2081,0.006127,5096,0.006126,1283,0.006123,664,0.006122,7970,0.006121,3742,0.006120,12561,0.006118,8848,0.006147,1897,0.006148,664,0.006153,2128,0.006155,5000,0.006156,6711,0.006157,9547,0.006158,5581,0.006159,5480,0.006160,6624,0.006161,10216
binance,bybit,NTRNUSDT,0.00610000,0.006178,1.2787,1774107352793,0.00610000,1256529.00000000,0.00600000,2231058.70000000,0.00590000,2224575.40000000,0.00580000,1263449.70000000,0.00570000,311555.70000000,0.00560000,884910.10000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1101313.90000000,0.00630000,1514533.30000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006138,2338,0.006132,2302,0.006128,7177,0.006126,1283,0.006123,664,0.006122,7970,0.006121,3742,0.006120,12561,0.006118,8848,0.006117,3848,0.006147,1897,0.006148,664,0.006153,2128,0.006155,5000,0.006156,6711,0.006157,9547,0.006158,5581,0.006159,5480,0.006160,6624,0.006161,10216
binance,bybit,NTRNUSDT,0.00610000,0.006175,1.2295,1774107353100,0.00610000,1256529.00000000,0.00600000,2231058.70000000,0.00590000,2224575.40000000,0.00580000,1263449.70000000,0.00570000,311555.70000000,0.00560000,884910.10000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1515756.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006175,1669,0.006174,664,0.006173,5000,0.006168,7260,0.006167,2566,0.006166,8150,0.006165,664,0.006163,161,0.006162,7992,0.006161,3742,0.006178,8150,0.006190,664,0.006196,3728,0.006198,3742,0.006199,8909,0.006200,7177,0.006201,6952,0.006203,3728,0.006204,5356,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006175,-0.4032,1774107353407,0.00610000,1256529.00000000,0.00600000,2231058.70000000,0.00590000,2224575.40000000,0.00580000,1263449.70000000,0.00570000,311555.70000000,0.00560000,884910.10000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1515756.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006175,6927,0.006174,664,0.006169,4754,0.006166,8150,0.006165,4831,0.006164,3742,0.006162,1624,0.006161,5349,0.006160,1624,0.006159,3742,0.006179,7085,0.006190,664,0.006196,2418,0.006198,1588,0.006199,8909,0.006200,7177,0.006201,6952,0.006203,5340,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006178,-0.3548,1774107353717,0.00610000,1272789.00000000,0.00600000,2214833.70000000,0.00590000,2191183.90000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1515756.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006175,6927,0.006174,826,0.006169,4754,0.006167,1624,0.006166,8150,0.006165,4831,0.006164,3742,0.006162,1624,0.006161,5349,0.006160,1624,0.006179,6924,0.006190,664,0.006196,2418,0.006198,1588,0.006199,8909,0.006200,7177,0.006201,6952,0.006203,5340,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006176,-0.3871,1774107354022,0.00610000,1285785.00000000,0.00600000,2218337.70000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1515756.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006176,5000,0.006175,6110,0.006174,664,0.006170,5457,0.006169,6029,0.006167,3244,0.006166,8150,0.006165,5664,0.006164,3742,0.006161,5349,0.006182,6762,0.006190,664,0.006194,1602,0.006198,2003,0.006199,8852,0.006200,7177,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006176,-0.3871,1774107354333,0.00610000,1285785.00000000,0.00600000,2218337.70000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1515756.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006176,5000,0.006175,6110,0.006174,664,0.006170,5457,0.006169,6029,0.006167,3244,0.006166,8150,0.006165,5664,0.006164,3742,0.006161,5349,0.006182,6762,0.006190,664,0.006194,1602,0.006198,2003,0.006199,8852,0.006200,7177,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006176,-0.3871,1774107354646,0.00610000,1321359.00000000,0.00600000,2218337.70000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1515756.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006176,5000,0.006175,6110,0.006174,664,0.006170,5457,0.006169,6029,0.006167,3244,0.006166,8150,0.006165,5664,0.006164,3742,0.006161,5349,0.006182,6762,0.006190,664,0.006194,1602,0.006198,2003,0.006199,8852,0.006200,7177,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006177,-0.371,1774107354951,0.00610000,1321359.00000000,0.00600000,2218337.70000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1515756.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006177,12418,0.006176,5000,0.006175,6110,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,6029,0.006167,3244,0.006166,8150,0.006165,5664,0.006189,6762,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,7177,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006177,-0.371,1774107355264,0.00610000,1321359.00000000,0.00600000,2218337.70000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1515756.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006177,12418,0.006176,5000,0.006175,6110,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,3244,0.006166,8150,0.006165,5664,0.006189,16457,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,7177,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006177,-0.371,1774107355566,0.00610000,1321359.00000000,0.00600000,2218337.70000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1515756.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006177,10421,0.006176,5000,0.006175,6110,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,3244,0.006166,8150,0.006165,5664,0.006184,6762,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006177,-0.371,1774107355866,0.00610000,1321359.00000000,0.00600000,2281463.10000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1515756.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006177,10421,0.006176,5000,0.006175,6110,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,3244,0.006166,8150,0.006165,5664,0.006184,6762,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006177,-0.371,1774107356166,0.00610000,1268841.70000000,0.00600000,2281463.10000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,311559.60000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1515756.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006177,10421,0.006176,5000,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,3244,0.006166,8150,0.006165,5664,0.006164,3742,0.006184,6762,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006177,-0.371,1774107356467,0.00610000,1268841.70000000,0.00600000,2281463.10000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1515756.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006177,10421,0.006176,5000,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,3244,0.006166,8150,0.006165,5664,0.006164,3742,0.006184,6762,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006175,-0.4032,1774107356780,0.00610000,1268841.70000000,0.00600000,2281463.10000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1515756.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006175,4366,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,3244,0.006166,8150,0.006165,5664,0.006164,3742,0.006161,5349,0.006184,6762,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006175,-0.4032,1774107357091,0.00610000,1268841.70000000,0.00600000,2281463.10000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1524807.30000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006175,4366,0.006174,664,0.006172,2560,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,1622,0.006166,8150,0.006165,5664,0.006164,3742,0.006182,6762,0.006184,4358,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742
binance,bybit,NTRNUSDT,0.00620000,0.006175,-0.4032,1774107357395,0.00610000,1268841.70000000,0.00600000,2281463.10000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1524807.30000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006175,4366,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,1622,0.006166,8150,0.006165,5664,0.006164,3742,0.006162,3268,0.006182,6762,0.006184,4358,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742
binance,bybit,NTRNUSDT,0.00620000,0.006175,-0.4032,1774107357709,0.00610000,1268841.70000000,0.00600000,2281463.10000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1100091.00000000,0.00630000,1524807.30000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006175,4366,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,1622,0.006166,8150,0.006165,5664,0.006164,3742,0.006162,3268,0.006182,6762,0.006184,4358,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742
binance,bybit,NTRNUSDT,0.00620000,0.006175,-0.4032,1774107358023,0.00610000,1268841.70000000,0.00600000,2281463.10000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,311559.60000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1108396.50000000,0.00630000,1534588.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006175,4366,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,1622,0.006166,8150,0.006165,5664,0.006164,3742,0.006162,3268,0.006182,6762,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006174,-0.4194,1774107358334,0.00610000,1268841.70000000,0.00600000,2281463.10000000,0.00590000,2174264.40000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1108396.50000000,0.00630000,1534588.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,1622,0.006166,8150,0.006165,5664,0.006164,3742,0.006162,3268,0.006161,5349,0.006182,6762,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006174,-0.4194,1774107358645,0.00610000,1268841.70000000,0.00600000,2297963.10000000,0.00590000,2157344.90000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1108396.50000000,0.00630000,1534588.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,1622,0.006166,8150,0.006165,5664,0.006164,3742,0.006162,3268,0.006161,5349,0.006182,6762,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006174,-0.4194,1774107358950,0.00610000,1268841.70000000,0.00600000,2297963.10000000,0.00590000,2157344.90000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1108396.50000000,0.00630000,1534588.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,1622,0.006166,8150,0.006165,5664,0.006164,3742,0.006162,3268,0.006161,5349,0.006182,6762,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006174,-0.4194,1774107359250,0.00610000,1268841.70000000,0.00600000,2297963.10000000,0.00590000,2157344.90000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1108396.50000000,0.00630000,1534588.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,1622,0.006166,8150,0.006165,5664,0.006164,3742,0.006162,3268,0.006161,5349,0.006182,6762,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006174,-0.4194,1774107359551,0.00610000,1268841.70000000,0.00600000,2297963.10000000,0.00590000,2157344.90000000,0.00580000,1263449.70000000,0.00570000,312436.80000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1108396.50000000,0.00630000,1534588.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,1622,0.006166,8150,0.006165,5664,0.006164,3742,0.006162,3268,0.006161,5349,0.006182,6762,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006174,-0.4194,1774107359851,0.00610000,1217007.70000000,0.00600000,2297963.10000000,0.00590000,2157344.90000000,0.00580000,1263449.70000000,0.00570000,311555.70000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1108396.50000000,0.00630000,1534588.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006174,3224,0.006171,1274,0.006170,2897,0.006169,4754,0.006167,1622,0.006166,8150,0.006165,5664,0.006164,3742,0.006162,3268,0.006161,5349,0.006182,6762,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,11457,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006174,-0.4194,1774107360160,0.00610000,1217007.70000000,0.00600000,2302537.90000000,0.00590000,2157344.90000000,0.00580000,1263449.70000000,0.00570000,311555.70000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1108396.50000000,0.00630000,1534588.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006174,3224,0.006166,8150,0.006165,5664,0.006164,3742,0.006163,3248,0.006162,7993,0.006161,3742,0.006160,5000,0.006159,3742,0.006158,5000,0.006177,11120,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,7156,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
binance,bybit,NTRNUSDT,0.00620000,0.006174,-0.4194,1774107360471,0.00610000,1293617.70000000,0.00600000,2302537.90000000,0.00590000,2157344.90000000,0.00580000,1263449.70000000,0.00570000,311555.70000000,0.00560000,822519.40000000,0.00550000,35822.60000000,0.00540000,7778.20000000,0.00530000,1509.40000000,0.00520000,741577.30000000,0.00620000,1108396.50000000,0.00630000,1534588.20000000,0.00640000,1553040.90000000,0.00650000,668628.30000000,0.00660000,867519.00000000,0.00670000,438880.40000000,0.00680000,197447.40000000,0.00690000,120000.00000000,0.00700000,530930.00000000,0.00710000,388257.60000000,0.006174,3224,0.006166,8150,0.006165,5664,0.006164,3742,0.006163,3248,0.006162,7993,0.006161,3742,0.006160,5000,0.006159,3742,0.006158,5000,0.006177,11120,0.006190,664,0.006194,1602,0.006198,1352,0.006199,4509,0.006200,7156,0.006201,6952,0.006203,5330,0.006204,3742,0.006205,4046
