spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096495551,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,80335.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096495851,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,80335.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096496151,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,76355.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096496452,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,76355.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096496752,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,68395.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096497052,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,76355.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096497352,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,80335.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096497652,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,80335.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096497953,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,80335.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096498253,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,80335.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096498554,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,68395.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096498854,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,68395.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096499163,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,76355.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096499465,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,68395.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096499765,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,68395.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096500066,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,68395.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096500372,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,80335.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.03199,70,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,14,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096500680,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,68395.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.032,55,0.03199,15,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03211,15,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096500991,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,68395.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.032,55,0.03199,15,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03211,15,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096501304,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,80335.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.032,55,0.03199,15,0.03198,90,0.03193,10,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03211,15,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096501612,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,68395.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.032,55,0.03199,15,0.03198,90,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,15,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096501922,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,68395.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.032,55,0.03199,15,0.03198,90,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,15,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096502233,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3000954.00000000,0.00144300,421451.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,280349.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,68395.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.032,55,0.03199,15,0.03198,90,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,15,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096502539,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3405254.00000000,0.00144300,87160.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,192946.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,72375.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.032,55,0.03199,15,0.03198,90,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,15,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096502843,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3405254.00000000,0.00144300,87160.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,192946.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,80335.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.032,55,0.03199,15,0.03198,90,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,15,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096503146,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3405254.00000000,0.00144300,87160.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,192946.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,80335.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.032,55,0.03199,15,0.03198,90,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,15,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096503452,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3405254.00000000,0.00144300,87160.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,192946.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,76355.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.032,55,0.03199,15,0.03198,90,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,15,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096503753,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3405254.00000000,0.00144300,87160.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,192946.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,80335.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.032,55,0.03199,15,0.03198,90,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,15,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
binance,gate,FUNUSDT,0.00144800,0.03202,2111.326,1774096504053,0.00005,0.00005,,0.00144500,1289774.00000000,0.00144400,3405254.00000000,0.00144300,87160.00000000,0.00144200,1224719.00000000,0.00144100,522260.00000000,0.00144000,846633.00000000,0.00143900,592645.00000000,0.00143800,192946.00000000,0.00143700,253238.00000000,0.00143600,1781003.00000000,0.00144800,76355.00000000,0.00144900,87403.00000000,0.00145000,276216.00000000,0.00145100,1450766.00000000,0.00145200,254000.00000000,0.00145300,86133.00000000,0.00145400,20700.00000000,0.00145500,516528.00000000,0.00145600,214568.00000000,0.00145700,554693.00000000,0.03202,15,0.03201,90,0.032,55,0.03199,15,0.03198,90,0.03192,24,0.03191,90,0.03189,30,0.03188,10,0.03187,14,0.03211,15,0.03212,84,0.03213,75,0.03215,14,0.03216,91,0.03218,15,0.03219,89,0.03221,15,0.03222,90,0.03224,14
