spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096330898,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096331198,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096331498,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096331799,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096332100,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096332400,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096332700,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096333000,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096333300,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096333601,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096333902,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096334205,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096334508,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096334814,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005626,0.006067,7.8386,1774096335123,-0.00030566,,1774108800000,0.005625,9608,0.005624,20051,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005626,11600,0.005627,368244,0.005629,11600,0.00563,21498,0.005631,26241,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.005637,32502,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005625,0.006066,7.84,1774096335433,-0.00030566,,1774108800000,0.005623,55962,0.005622,19357,0.005621,40065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,26241,0.005626,26826,0.005627,368244,0.005629,26241,0.00563,21498,0.005631,11600,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.006067,1649,0.006066,2559,0.006065,23315,0.006064,31470,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,69460,0.006068,13035,0.006069,5585,0.006070,70946,0.006071,14587,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855,0.006077,42998
gate,bybit,VANRYUSDT,0.005625,0.006066,7.84,1774096335747,-0.00030566,,1774108800000,0.005623,45607,0.005622,19357,0.005621,20065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,41242,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,26241,0.005626,26826,0.005627,368244,0.005629,26212,0.00563,21498,0.005631,11600,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.006066,2559,0.006065,1650,0.006064,27682,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,65354,0.006057,101056,0.006067,18486,0.006068,14684,0.006069,24553,0.006070,64090,0.006071,22799,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855
gate,bybit,VANRYUSDT,0.005625,0.006066,7.84,1774096336062,-0.00030566,,1774108800000,0.005623,45607,0.005622,19357,0.005621,20065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,26241,0.005626,26826,0.005627,368244,0.005629,26212,0.00563,21498,0.005631,11600,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.006066,2559,0.006065,1650,0.006064,27682,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,65354,0.006057,101056,0.006067,18486,0.006068,16810,0.006069,24553,0.006070,64090,0.006071,31159,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855
gate,bybit,VANRYUSDT,0.005625,0.006066,7.84,1774096336377,-0.00030566,,1774108800000,0.005623,45607,0.005622,19357,0.005621,20065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,26241,0.005626,26826,0.005627,368244,0.005629,26212,0.00563,21498,0.005631,11600,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.006066,2559,0.006065,1650,0.006064,27682,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,65354,0.006057,101056,0.006067,18486,0.006068,16810,0.006069,24553,0.006070,64090,0.006071,31159,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855
gate,bybit,VANRYUSDT,0.005625,0.006066,7.84,1774096336688,-0.00030566,,1774108800000,0.005623,45607,0.005622,19357,0.005621,20065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,26241,0.005626,26826,0.005627,368244,0.005629,26212,0.00563,21498,0.005631,11600,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.006066,2559,0.006065,1650,0.006064,27682,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,65354,0.006057,101056,0.006067,18486,0.006068,16810,0.006069,24553,0.006070,64090,0.006071,31159,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855
gate,bybit,VANRYUSDT,0.005625,0.006066,7.84,1774096336997,-0.00030566,,1774108800000,0.005623,45607,0.005622,19357,0.005621,20065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,26241,0.005626,26826,0.005627,368244,0.005629,26212,0.00563,21498,0.005631,11600,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.006066,2559,0.006065,1650,0.006064,27682,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,65354,0.006057,101056,0.006067,18486,0.006068,16810,0.006069,24553,0.006070,64090,0.006071,31159,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855
gate,bybit,VANRYUSDT,0.005625,0.006066,7.84,1774096337303,-0.00030566,,1774108800000,0.005623,45607,0.005622,19357,0.005621,20065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,26241,0.005626,26826,0.005627,368244,0.005629,26212,0.00563,21498,0.005631,11600,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.006066,2559,0.006065,1650,0.006064,27682,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,65354,0.006057,101056,0.006067,18486,0.006068,14684,0.006069,24553,0.006070,64090,0.006071,31159,0.006072,34463,0.006073,66756,0.006074,100803,0.006075,26412,0.006076,19855
gate,bybit,VANRYUSDT,0.005625,0.006066,7.84,1774096337612,-0.00030566,,1774108800000,0.005623,45607,0.005622,19357,0.005621,20065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,26241,0.005626,26826,0.005627,368244,0.005629,26212,0.00563,21498,0.005631,11600,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.006066,2559,0.006065,1650,0.006064,27682,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,13897,0.006059,29865,0.006058,65354,0.006057,101056,0.006067,18486,0.006068,14684,0.006069,41543,0.006070,64090,0.006071,31159,0.006072,34463,0.006073,66756,0.006074,83813,0.006075,26412,0.006076,19855
gate,bybit,VANRYUSDT,0.005625,0.006066,7.84,1774096337934,-0.00030566,,1774108800000,0.005623,45607,0.005622,19357,0.005621,20065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,26241,0.005626,26826,0.005627,368244,0.005629,26212,0.00563,21498,0.005631,11600,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.006066,2559,0.006065,1650,0.006064,27682,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,18897,0.006059,29865,0.006058,65354,0.006057,101056,0.006067,18486,0.006068,14684,0.006069,41543,0.006070,64090,0.006071,31159,0.006072,34463,0.006073,66756,0.006074,83813,0.006075,26412,0.006076,19855
gate,bybit,VANRYUSDT,0.005625,0.006066,7.84,1774096338242,-0.00030566,,1774108800000,0.005623,45607,0.005622,19357,0.005621,20065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005615,31600,0.005614,31600,0.005625,26241,0.005626,26826,0.005627,368244,0.005629,26212,0.00563,21498,0.005631,11600,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.006066,2559,0.006065,1650,0.006064,27682,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,18897,0.006059,29865,0.006058,65354,0.006057,101056,0.006067,18486,0.006068,14684,0.006069,41543,0.006070,64090,0.006071,31159,0.006072,34463,0.006073,66756,0.006074,83813,0.006075,26412,0.006076,19855
gate,bybit,VANRYUSDT,0.005625,0.006066,7.84,1774096338557,-0.00030566,,1774108800000,0.005624,14854,0.005623,45607,0.005622,19357,0.005621,20065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005615,31600,0.005625,11600,0.005626,26209,0.005627,368244,0.005629,11600,0.00563,26209,0.005631,26209,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.006066,10739,0.006065,1650,0.006064,27682,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,18897,0.006059,29865,0.006058,65354,0.006057,101056,0.006067,16360,0.006068,14684,0.006069,39417,0.006070,64090,0.006071,22947,0.006072,34463,0.006073,66756,0.006074,83813,0.006075,26412,0.006076,19855
gate,bybit,VANRYUSDT,0.005625,0.006066,7.84,1774096338864,-0.00030566,,1774108800000,0.005624,14854,0.005623,45607,0.005622,19357,0.005621,20065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005615,31600,0.005625,11600,0.005626,26209,0.005627,368244,0.005629,11600,0.00563,26209,0.005631,26209,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.006066,10739,0.006065,1650,0.006064,27682,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,18897,0.006059,29865,0.006058,65354,0.006057,101056,0.006067,16360,0.006068,14684,0.006069,39417,0.006070,64090,0.006071,22947,0.006072,34463,0.006073,103610,0.006074,123463,0.006075,26412,0.006076,19855
gate,bybit,VANRYUSDT,0.005625,0.006066,7.84,1774096339174,-0.00030566,,1774108800000,0.005624,14854,0.005623,45607,0.005622,19357,0.005621,20065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005615,31600,0.005625,11600,0.005626,26209,0.005627,368244,0.005629,11600,0.00563,26209,0.005631,26209,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.006066,10739,0.006065,1650,0.006064,27682,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,18897,0.006059,29865,0.006058,65354,0.006057,101056,0.006067,16360,0.006068,14684,0.006069,39417,0.006070,64090,0.006071,22947,0.006072,34463,0.006073,103610,0.006074,123463,0.006075,26412,0.006076,19855
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096339485,-0.00030566,,1774108800000,0.005624,14854,0.005623,45607,0.005622,19357,0.005621,20065,0.00562,39316,0.005619,39508,0.005618,39700,0.005617,31600,0.005616,31600,0.005615,31600,0.005625,11600,0.005626,26209,0.005627,368244,0.005629,11600,0.00563,26209,0.005631,26209,0.005632,19660,0.005633,19551,0.005635,11600,0.005636,249726,0.006066,10739,0.006065,1650,0.006064,27682,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,18897,0.006059,29865,0.006058,65354,0.006057,101056,0.006067,16360,0.006068,14684,0.006069,39417,0.006070,64090,0.006071,22947,0.006072,34463,0.006073,103610,0.006074,123463,0.006075,26412,0.006076,14855
gate,bybit,VANRYUSDT,0.005625,0.006064,7.8044,1774096339795,-0.00030566,,1774108800000,0.005623,37899,0.005622,11600,0.005621,20065,0.00562,19316,0.005619,39508,0.005618,39700,0.005617,40251,0.005616,31600,0.005615,31600,0.005614,31600,0.005624,23201,0.005625,21244,0.005626,26209,0.005627,368244,0.005628,14609,0.005629,19793,0.00563,11600,0.005631,11600,0.005632,19660,0.005633,19551,0.006066,10739,0.006065,1650,0.006064,27682,0.006063,18803,0.006062,27997,0.006061,22976,0.006060,18897,0.006059,29865,0.006058,65354,0.006057,101056,0.006067,16360,0.006068,14684,0.006069,39417,0.006070,64090,0.006071,22947,0.006072,34463,0.006073,103610,0.006074,123463,0.006075,26412,0.006076,14855
