spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110846389,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,4607,0.005542,11600,0.005543,11600,0.005544,11600,0.00555,19200,0.005947,4246,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110846691,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,4607,0.005542,11600,0.005543,11600,0.005544,11600,0.00555,19200,0.005947,4246,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110846991,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,4607,0.005542,11600,0.005543,11600,0.005544,11600,0.00555,19200,0.005947,4246,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110847294,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,4607,0.005542,11600,0.005543,11600,0.005544,11600,0.00555,19200,0.005947,4246,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110847594,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,4607,0.005542,11600,0.005543,11600,0.005544,11600,0.00555,19200,0.005947,4246,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110847894,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,4607,0.005542,11600,0.005543,11600,0.005544,11600,0.00555,19200,0.005947,4246,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110848194,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,4607,0.005542,11600,0.005543,11600,0.005544,11600,0.00555,19200,0.005947,4246,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110848494,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,4607,0.005542,11600,0.005543,11600,0.005544,11600,0.00555,19200,0.005947,4246,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110848794,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,4607,0.005542,11600,0.005543,11600,0.005544,11600,0.00555,19200,0.005947,4246,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110849094,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,4607,0.005542,11600,0.005543,11600,0.005544,11600,0.00555,19200,0.005947,4246,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110849394,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,16207,0.005543,11600,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,4246,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110849694,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,16207,0.005543,11600,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,4245,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110849995,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,16207,0.005543,11600,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,4245,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110850298,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,16207,0.005543,11600,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,4245,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110850603,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,16207,0.005543,11600,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,4245,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110850909,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,22200,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,16207,0.005543,11600,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,4245,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110851214,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,16207,0.005543,11600,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,4245,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110851519,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,16207,0.005543,11600,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,4245,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110851824,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005522,21600,0.005521,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,16207,0.005543,11600,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,4245,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005531,0.005947,7.5212,1774110852132,0.00553,4193,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005522,21600,0.005518,11600,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,16207,0.005544,11600,0.00555,19200,0.005567,11600,0.005569,27000,0.005947,4245,0.005946,4354,0.005945,3356,0.005944,18340,0.005943,19417,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,3069,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005531,0.005947,7.5212,1774110852432,0.00553,8661,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005522,21600,0.005518,11600,0.005531,5151,0.005532,4650,0.005533,224046,0.005535,11600,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,16207,0.005544,11600,0.00555,19200,0.005947,6482,0.005946,2589,0.005945,5038,0.005944,18340,0.005943,19417,0.005942,18758,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,1681,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005531,0.005947,7.5212,1774110852733,0.00553,8661,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005522,21600,0.005518,11600,0.005531,5151,0.005532,4650,0.005533,224046,0.005535,11600,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,16207,0.005544,11600,0.00555,19200,0.005947,6482,0.005946,2589,0.005945,5038,0.005944,18340,0.005943,19417,0.005942,18758,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,1681,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005531,0.005947,7.5212,1774110853033,0.00553,8661,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005522,11600,0.005518,11600,0.005531,4565,0.005532,5236,0.005533,224046,0.005535,11600,0.005536,11600,0.005537,16160,0.005538,24948,0.005539,16207,0.005544,11600,0.00555,19200,0.005947,6482,0.005946,2589,0.005945,5038,0.005944,18340,0.005943,19417,0.005942,18758,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,1681,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110853333,0.00553,5386,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005522,11600,0.005518,11600,0.005532,5236,0.005533,224046,0.005535,11600,0.005536,11600,0.005537,17885,0.005538,25883,0.005539,16207,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,6482,0.005946,4284,0.005945,5038,0.005944,18340,0.005943,21112,0.005942,18758,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,1681,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110853633,0.00553,5386,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005522,11600,0.005518,11600,0.005532,5236,0.005533,224046,0.005535,11600,0.005536,11600,0.005537,17885,0.005538,25883,0.005539,16207,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,6482,0.005946,4284,0.005945,5038,0.005944,18340,0.005943,21112,0.005942,18758,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,1681,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110853933,0.00553,5386,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005522,11600,0.005518,11600,0.005532,5236,0.005533,224046,0.005535,11600,0.005536,11600,0.005537,17885,0.005538,25883,0.005539,16207,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,6482,0.005946,4284,0.005945,5038,0.005944,18340,0.005943,21112,0.005942,18758,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,1681,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110854241,0.00553,5386,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005522,11600,0.005518,11600,0.005532,5236,0.005533,224046,0.005535,11600,0.005536,11600,0.005537,17885,0.005538,25883,0.005539,16207,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,6326,0.005946,4284,0.005945,5038,0.005944,18340,0.005943,21112,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,1681,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110854549,0.00553,5386,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005522,11600,0.005518,11600,0.005532,5236,0.005533,224046,0.005535,11600,0.005536,11600,0.005537,17885,0.005538,25883,0.005539,16207,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,6326,0.005946,4284,0.005945,5038,0.005944,18340,0.005943,21112,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,1681,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110854849,0.00553,5386,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005522,11600,0.005518,11600,0.005532,5236,0.005533,224046,0.005535,11600,0.005536,11600,0.005537,17885,0.005538,25883,0.005539,16207,0.005544,11600,0.00555,19200,0.005567,11600,0.005947,6326,0.005946,4284,0.005945,5038,0.005944,18340,0.005943,21112,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,1681,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110855150,0.00553,5386,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005518,11600,0.005511,18148,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,17885,0.005538,25883,0.005539,16207,0.005544,11600,0.00555,19200,0.005567,11600,0.005569,27000,0.005947,6326,0.005946,4284,0.005945,5038,0.005944,18340,0.005943,21112,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,1681,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110855451,0.00553,5386,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005518,11600,0.005511,18148,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,17885,0.005538,25883,0.005539,16207,0.005544,11600,0.00555,19200,0.00556,15460,0.005567,11600,0.005947,6326,0.005946,4284,0.005945,5038,0.005944,18340,0.005943,21112,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,1681,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110855751,0.00553,5386,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,26544,0.005518,11600,0.005511,18148,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,17885,0.005538,25883,0.005539,16207,0.005544,11600,0.00555,19200,0.00556,15460,0.005567,11600,0.005947,6353,0.005946,4284,0.005945,5038,0.005944,18340,0.005943,21112,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,1681,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005532,0.005947,7.5018,1774110856053,0.00553,4951,0.005529,5267,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,27983,0.005524,26253,0.005523,16544,0.005518,11600,0.005511,18148,0.005532,5236,0.005533,224046,0.005536,11600,0.005537,17885,0.005538,25883,0.005539,16207,0.005544,11600,0.00555,19200,0.00556,15460,0.005567,11600,0.005947,6353,0.005946,4284,0.005945,5038,0.005944,18340,0.005943,21112,0.005942,17345,0.005941,20389,0.005940,63045,0.005939,20387,0.005938,36181,0.005948,24070,0.005949,1681,0.005950,1681,0.005951,26448,0.005952,18845,0.005953,93514,0.005954,18840,0.005955,22016,0.005956,10581,0.005957,69149
gate,bybit,VANRYUSDT,0.005533,0.00595,7.5366,1774110856353,0.005531,15354,0.00553,4951,0.005529,16867,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,26353,0.005524,21600,0.005523,12200,0.005518,11600,0.005533,218396,0.005536,11600,0.005537,11600,0.005538,27283,0.005539,18304,0.005544,11600,0.00555,19200,0.00556,15460,0.005567,11600,0.005569,11600,0.005950,12183,0.005949,1682,0.005948,5058,0.005947,20131,0.005946,20508,0.005945,26245,0.005944,14723,0.005943,19417,0.005942,25557,0.005941,12029,0.005951,25450,0.005952,8396,0.005953,1682,0.005954,31448,0.005955,13798,0.005956,18614,0.005957,94453,0.005958,30649,0.005959,22003,0.005960,27038
gate,bybit,VANRYUSDT,0.005533,0.00595,7.5366,1774110856654,0.005531,15354,0.00553,4951,0.005529,16867,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,26353,0.005524,21600,0.005523,12200,0.005518,11600,0.005533,218396,0.005536,11600,0.005537,11600,0.005538,27283,0.005539,18304,0.005544,11600,0.00555,19200,0.00556,15460,0.005567,11600,0.005569,11600,0.005950,4003,0.005949,1682,0.005948,5058,0.005947,20131,0.005946,20508,0.005945,26245,0.005944,14723,0.005943,19417,0.005942,25557,0.005941,12029,0.005951,25450,0.005952,8396,0.005953,21751,0.005954,31448,0.005955,13798,0.005956,18614,0.005957,94453,0.005958,30649,0.005959,22003,0.005960,27038
gate,bybit,VANRYUSDT,0.005533,0.00595,7.5366,1774110856954,0.005531,15354,0.00553,4951,0.005529,16867,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,26353,0.005524,21600,0.005523,12200,0.005518,11600,0.005533,218396,0.005536,11600,0.005537,11600,0.005538,27283,0.005539,18304,0.005544,11600,0.00555,19200,0.00556,15460,0.005567,11600,0.005569,11600,0.005950,4003,0.005949,1682,0.005948,5058,0.005947,20131,0.005946,20508,0.005945,26245,0.005944,14723,0.005943,19417,0.005942,25557,0.005941,12029,0.005951,25450,0.005952,8396,0.005953,21751,0.005954,31448,0.005955,13798,0.005956,18614,0.005957,69149,0.005958,30649,0.005959,22003,0.005960,27038
gate,bybit,VANRYUSDT,0.005533,0.00595,7.5366,1774110857254,0.005531,15354,0.00553,4951,0.005529,16867,0.005528,18301,0.005527,18301,0.005526,16806,0.005525,26353,0.005524,21600,0.005523,12200,0.005518,11600,0.005533,218396,0.005536,11600,0.005537,11600,0.005538,27283,0.005539,18304,0.005544,11600,0.00555,19200,0.00556,15460,0.005567,11600,0.005569,11600,0.005950,4003,0.005949,1682,0.005948,5058,0.005947,20131,0.005946,20508,0.005945,26245,0.005944,14723,0.005943,19417,0.005942,25557,0.005941,12029,0.005951,25450,0.005952,8396,0.005953,21751,0.005954,31448,0.005955,13798,0.005956,18614,0.005957,69149,0.005958,30649,0.005959,22003,0.005960,27038
